source,target
7409,2489
7410,2605
7410,1109
7411,50
7412,302
7413,2
7415,4216
7415,7666
7415,16
7416,2382
7417,456
7417,1
7418,937
7419,697
7419,3
7420,270
7420,8175
7423,302
7423,4019
7423,2197
7424,4633
7424,2072
7425,30
7426,3399
7427,5034
7427,495
7428,3
7428,1575
7429,1
7431,4681
7432,3
7435,372
7435,3998
7438,1101
7439,5408
7442,377
7443,2
7443,47
7444,1967
7445,50
7445,7037
7448,2839
7450,0
7452,7337
7452,3928
7456,3
7458,1503
7459,1596
7460,1116
7465,2
7465,9034
7465,361
7466,50
7467,2
7470,973
7472,1801
7474,4633
7474,0
7475,1343
7477,5304
7478,5704
7479,0
7479,3
7482,270
7482,8005
7486,634
7486,1876
7487,1814
7490,1012
7492,70
7492,2356
7493,3
7493,621
7496,2
7496,584
7497,334
7497,283
7501,0
7501,3845
7501,669
7502,6672
7503,1316
7503,2507
7506,2149
7507,426
7507,2714
7507,1
7508,3
7508,50
7509,1527
7509,2
7511,4449
7512,1116
7512,8734
7512,270
7514,479
7516,989
7516,8242
7516,9798
7518,6451
7519,2780
7519,91
7520,285
7520,414
7521,3744
7521,30
7524,959
7526,3
7526,1814
7527,2077
7527,973
7528,5355
7530,1329
7531,2
7531,6263
7533,520
7537,47
7537,1
7538,2
7538,6006
7539,3
7541,3837
7541,2832
7544,3
7546,285
7547,1629
7547,2077
7548,270
7548,2
7551,64
7551,4713
7551,9326
7552,70
7552,5323
7552,5751
7553,67
7553,2
7554,5100
7554,2
7557,3
7558,6185
7560,99
7563,1
7563,3
7564,3512
7564,3
7564,8427
7565,635
7566,1
7566,6636
7567,3843
7567,937
7568,3
7569,6941
7574,3
7574,7243
7576,282
7579,0
7583,1
7583,2
7584,1
7584,5148
7587,1
7587,7092
7588,2716
7590,241
7590,9109
7590,3224
7592,3
7592,358
7593,2
7596,2190
7598,4648
7600,91
7600,0
7602,998
7602,2966
7603,47
7604,1
7606,2414
7607,937
7608,3154
7612,358
7612,327
7613,67
7614,3
7615,3
7615,3023
7616,3
7617,6675
7617,2
7619,1596
7619,9551
7623,2966
7623,7080
7627,3
7627,6634
7628,1341
7629,6713
7629,0
7630,2781
7631,6036
7631,198
7633,184
7633,3865
7634,5321
7634,1664
7634,3031
7634,50
7635,2
7635,3828
7637,490
7637,3331
7640,3
7641,2
7642,50
7644,2
7644,6320
7645,1
7645,2137
7646,3
7649,27
7649,426
7650,50
7650,67
7651,1058
7653,621
7654,6541
7655,2
7655,8825
7658,7485
7658,7934
7660,1
7660,3005
7661,2675
7661,3091
7661,7264
7667,3
7670,520
7670,9468
7671,3057
7672,135
7673,0
7674,1
7675,4656
7678,666
7678,7500
7679,589
7680,30
7680,432
7682,1503
7682,2
7683,3722
7684,3522
7684,1
7685,159
7689,1
7693,727
7693,2329
7695,2
7696,1065
7696,8663
7701,2675
7701,2273
7702,2
7702,6040
7704,3
7704,8031
7704,2675
7708,1198
7708,6360
7710,579
7711,3719
7711,292
7711,5402
7711,1
7712,4174
7712,67
7714,6499
7714,6914
7715,1
7717,50
7717,5752
7719,21
7719,241
7720,1
7720,4602
7721,1
7721,7514
7721,9536
7723,2136
7723,1757
7725,2547
7728,3
7731,5100
7731,2
7732,91
7732,785
7732,7899
7733,2
7735,6508
7739,1246
7739,1200
7739,9587
7741,1316
7741,4252
7742,99
7742,1086
7744,3399
7744,3921
7747,206
7747,2
7748,7500
7748,3962
7748,91
7751,2072
7751,4165
7752,2040
7753,326
7753,3572
7755,2346
7758,1
7760,7598
7761,3
7761,4011
7762,3635
7762,4800
7762,3291
7764,27
7764,50
7765,99
7765,2
7766,1
7769,2
7771,3381
7771,5703
7771,6134
7771,1110
7775,2516
7780,817
7780,135
7781,1
7781,5703
7782,5490
7784,5190
7784,1169
7785,64
7785,3945
7786,298
7789,1
7789,558
7791,3496
7791,70
7794,495
7796,624
7796,4728
7797,2
7797,2525
7799,1896
7802,2572
7802,6133
7803,959
7805,70
7805,9212
7805,1702
7809,3
7809,1910
7809,3365
7814,285
7816,817
7817,2660
7818,4071
7820,3
7820,1539
7823,3
7824,2
7824,4883
7825,99
7825,2
7827,1
7828,47
7828,8761
7828,3
7829,2345
7833,5557
7833,7730
7835,600
7835,1086
7837,4285
7837,3
7840,1
7842,1
7846,890
7846,8733
7848,3
7848,306
7849,634
7850,467
7850,1572
7850,4011
7850,9059
7851,2148
7852,3
7852,4246
7857,6320
7858,85
7858,7302
7862,377
7862,7815
7864,973
7865,6357
7869,2
7869,1539
7870,2
7870,2166
7872,6725
7872,2338
7874,97
7875,3060
7875,5385
7879,1527
7880,2338
7880,341
7882,3
7884,2141
7884,0
7885,7760
7886,1430
7892,206
7894,1
7894,8655
7894,8973
7895,1758
7896,2572
7898,2348
7900,3
7900,2972
7901,1775
7903,67
7904,0
7905,3
7905,8280
7905,9228
7908,4203
7910,1
7912,9123
7916,7895
7917,911
7917,8468
7919,1236
7920,1
7923,4728
7924,697
7926,0
7927,1199
7928,1807
7931,4715
7932,2
7932,3722
7937,1
7937,2503
7941,0
7941,1
7942,198
7942,70
7943,1878
7948,361
7951,341
7952,4688
7952,1
7955,27
7955,99
7956,6906
7956,8377
7957,1385
7957,2
7959,1
7960,2
7960,2072
7962,2682
7962,3381
7963,1065
7963,9388
7963,1316
7964,198
7964,6768
7964,989
7965,1876
7965,0
7966,3
7966,0
7967,99
7968,1
7968,285
7970,358
7974,1702
7974,7726
7974,0
7975,16
7975,5493
7976,1
7979,1343
7979,3331
7981,6474
7983,1850
7983,27
7984,2716
7985,1
7988,395
7990,0
7991,341
7995,810
7995,5344
7997,5468
7997,5873
7998,5545
8000,7337
8001,47
8001,16
8002,99
8003,2138
8004,5942
8004,579
8008,70
8008,80
8012,0
8014,0
8016,973
8018,2
8018,1136
8019,2508
8019,2
8020,3901
8020,9621
8021,83
8021,184
8022,901
8024,77
8024,2950
8026,6491
8026,97
8030,2546
8032,2799
8032,1431
8033,3572
8033,138
8036,38
8038,0
8039,2364
8041,4275
8041,2149
8042,3
8043,0
8045,3
8045,2
8046,1755
8049,5887
8049,2
8049,9677
8051,2516
8051,9138
8052,3640
8053,489
8053,6942
8053,6603
8054,7733
8055,0
8056,1
8056,6877
8057,492
8057,6784
8058,1753
8058,973
8061,1
8061,0
8062,67
8062,270
8070,235
8073,0
8073,9474
8075,4459
8075,7845
8076,2
8076,64
8077,99
8077,0
8078,2026
8078,2
8079,270
8083,4742
8088,3
8088,684
8093,5802
8093,3195
8095,1
8095,9979
8095,3
8096,285
8098,377
8098,1363
8099,326
8100,2
8100,9616
8100,2142
8101,973
8103,422
8104,3
8104,1729
8105,854
8105,7037
8107,1908
8107,0
8109,2660
8109,64
8110,0
8110,235
8112,50
8113,3350
8114,1507
8114,3
8115,0
8118,3
8121,3
8122,1111
8124,361
8124,807
8127,1683
8128,3
8129,1
8129,9707
8131,91
8131,3
8132,6562
8132,2374
8132,2781
8133,135
8141,67
8144,3927
8144,4018
8146,64
8146,2069
8149,47
8152,361
8154,16
8154,97
8155,7089
8155,47
8156,489
8156,8231
8157,7167
8157,2
8158,1076
8158,4227
8161,467
8164,3063
8165,2838
8165,4819
8167,1101
8167,9683
8170,0
8171,973
8171,159
8171,8510
8173,184
8174,30
8174,2933
8176,4162
8177,2
8178,0
8182,697
8184,278
8184,635
8188,70
8189,727
8189,8233
8193,1
8195,1035
8196,492
8198,235
8200,2
8201,3
8204,135
8205,3
8207,270
8208,890
8208,6735
8210,259
8211,306
8213,606
8214,1291
8215,2348
8215,67
8216,3522
8224,1116
8226,6492
8226,2397
8227,2767
8227,3778
8228,2507
8231,0
8234,90
8235,489
8236,1
8236,9261
8239,2
8239,1821
8244,2
8244,3532
8244,1
8246,3762
8248,0
8252,99
8253,2680
8253,99
8254,3208
8254,9367
8257,2461
8259,3636
8262,1663
8262,2586
8264,422
8264,2
8265,1
8266,21
8266,489
8268,2080
8269,30
8270,7337
8271,2209
8272,3
8273,1964
8274,0
8277,0
8280,9339
8282,1
8284,684
8284,3438
8292,4780
8293,3
8293,9136
8294,270
8294,80
8295,99
8295,1206
8296,3
8297,3
8299,16
8299,9029
8300,1902
8300,4094
8301,2
8301,8849
8302,50
8302,3145
8302,4675
8304,4459
8304,361
8305,0
8308,6879
8309,3
8309,5942
8312,5199
8315,7707
8315,1801
8316,973
8316,324
8318,3978
8323,973
8323,7403
8323,2138
8324,377
8325,2072
8327,2381
8327,30
8330,1674
8330,27
8331,138
8332,1556
8332,285
8333,3
8334,30
8334,3757
8336,1669
8337,67
8338,99
8338,4145
8339,6849
8342,727
8342,5127
8342,9551
8346,4648
8346,326
8348,4347
8349,1
8350,3
8351,99
8353,3
8354,3208
8354,3
8356,3
8356,6413
8358,1
8361,1
8362,30
8363,3
8365,302
8365,50
8367,4039
8367,7882
8367,3
8369,2
8371,2
8371,3572
8373,285
8373,432
8374,937
8374,6086
8375,3864
8375,5557
8378,4665
8378,285
8379,3
8383,3956
8383,754
8384,952
8384,3902
8386,0
8388,1
8390,0
8396,0
8397,99
8397,495
8398,2285
8398,6713
8402,38
8407,1107
8408,1878
8408,461
8408,9099
8408,1
8410,0
8410,8405
8411,5423
8412,4952
8412,5498
8414,3
8416,1575
8418,1
8420,47
8421,3722
8421,1649
8421,0
8422,3
8422,4835
8423,7823
8423,8966
8423,9171
8423,1
8426,5091
8426,135
8428,3689
8428,4802
8430,1
8430,7570
8433,1246
8433,3
8436,1
8437,2612
8439,1527
8440,720
8444,3874
8445,4090
8447,3
8447,4517
8449,1
8451,270
8452,2572
8453,1065
8456,0
8457,16
8457,0
8459,1663
8460,6758
8460,635
8461,2805
8463,2534
8466,3
8466,1929
8467,0
8467,9193
8471,1269
8472,2092
8473,155
8473,6672
8474,27
8474,6864
8476,6603
8477,3
8477,1
8479,7018
8479,0
8481,2
8486,1
8486,4692
8486,558
8487,422
8488,47
8488,4588
8490,1
8490,7673
8491,2602
8495,4728
8495,5468
8496,80
8496,7671
8497,592
8498,1539
8499,6357
8499,900
8500,99
8500,9
8501,99
8501,6487
8501,7065
8504,6749
8504,6838
8506,47
8506,422
8507,5060
8507,1
8508,30
8508,9395
8508,16
8512,0
8513,3
8514,4098
8515,0
8515,6203
8517,2
8520,3
8521,283
8522,50
8523,7437
8523,3331
8523,9514
8524,494
8527,374
8527,4459
8530,6952
8530,6312
8531,3928
8532,989
8532,7051
8536,2
8537,754
8537,8445
8537,3866
8538,85
8538,3
8540,0
8541,1
8541,6451
8542,1362
8542,2780
8545,1745
8546,1101
8546,1
8547,47
8547,422
8548,7500
8548,7593
8550,8002
8551,2468
8553,2356
8553,4057
8553,64
8555,3
8556,622
8556,324
8558,2
8558,8609
8558,3
8560,2
8560,1076
8561,2105
8563,3174
8563,0
8565,8023
8565,1311
8566,3
8569,206
8571,5405
8575,50
8575,270
8577,2756
8579,50
8579,27
8580,1
8580,235
8581,47
8581,8476
8583,2142
8583,3224
8584,0
8587,1374
8589,47
8590,0
8591,3
8591,206
8593,8626
8593,1081
8594,2
8594,6646
8595,198
8596,341
8596,0
8598,1261
8599,99
8599,8560
8602,494
8604,2
8604,91
8606,7054
8606,3265
8607,3
8607,2077
8608,1261
8608,99
8608,8702
8609,1
8610,1
8611,3
8613,4155
8614,0
8614,3945
8617,292
8617,2
8620,998
8620,5817
8620,288
8621,6135
8624,97
8627,0
8628,3
8628,151
8629,327
8629,47
8629,8984
8632,4462
8632,3
8633,159
8634,6158
8634,9804
8635,1663
8641,135
8643,3
8643,8825
8643,9021
8644,5786
8644,1
8646,7002
8646,290
8649,3654
8651,635
8651,492
8652,937
8652,0
8653,5068
8654,3
8654,2373
8654,7903
8655,2142
8656,3
8657,1
8657,3941
8659,989
8662,0
8663,1
8664,1025
8665,1012
8666,1307
8667,3
8667,47
8668,1136
8670,6675
8670,549
8675,0
8676,3
8677,1539
8677,1
8679,3980
8679,1
8681,560
8681,1527
8683,1
8687,64
8687,3907
8689,0
8691,3447
8692,159
8693,1967
8693,377
8698,83
8700,278
8700,2024
8703,1
8705,8175
8705,9920
8706,1
8707,1
8707,7018
8708,1
8708,2497
8716,5190
8717,1
8718,7569
8718,3384
8719,1035
8719,1580
8719,5880
8720,2092
8720,8419
8722,1
8723,96
8726,99
8726,8367
8729,3
8732,74
8733,8367
8734,4602
8736,3615
8736,9894
8737,4583
8740,326
8741,7442
8741,5215
8742,989
8743,0
8743,52
8747,3
8748,2
8748,492
8749,6158
8749,50
8751,1695
8752,3160
8752,3593
8753,2
8755,361
8755,494
8756,229
8757,1
8757,5751
8761,8461
8767,50
8768,1978
8768,9018
8772,1
8779,4465
8779,584
8780,1538
8781,810
8781,101
8782,3
8783,5175
8783,9760
8784,1111
8789,6725
8790,3
8794,515
8794,50
8796,7933
8796,4862
8798,206
8798,159
8802,1896
8802,4898
8803,8318
8803,270
8804,3
8805,6914
8805,1
8806,159
8806,2217
8808,3224
8809,1908
8809,0
8813,50
8814,1
8815,0
8816,3
8817,3
8818,3
8820,2838
8820,135
8821,3195
8821,1012
8822,2945
8824,3
8825,1065
8827,3906
8829,1081
8829,426
8832,3857
8832,3035
8833,2639
8834,62
8835,3
8835,1674
8836,0
8837,1
8837,47
8838,30
8838,27
8840,6505
8841,21
8841,5342
8842,592
8843,8723
8843,2397
8844,97
8847,753
8847,1
8848,1199
8849,270
8851,4434
8852,2781
8855,2063
8855,99
8856,1691
8857,2149
8857,303
8858,30
8858,2
8860,91
8860,1779
8861,6877
8861,3689
8862,3981
8862,2546
8864,33
8864,9968
8864,2
8865,727
8866,3
8866,3160
8868,1
8868,959
8872,2
8872,5248
8873,50
8873,2
8874,30
8880,4648
8881,1341
8883,7126
8884,8736
8885,2072
8885,6802
8886,494
8887,2208
8889,3247
8889,824
8889,361
8891,135
8891,911
8892,592
8892,50
8893,2
8893,198
8894,117
8894,1
8895,2675
8895,3
8896,0
8899,4178
8899,50
8900,285
8901,2
8901,3
8902,8476
8902,7107
8903,5041
8903,27
8905,135
8907,426
8907,890
8910,6636
8910,668
8913,1012
8913,7507
8916,1553
8919,644
8921,3
8923,21
8924,7040
8924,278
8926,0
8928,1459
8930,7391
8933,1
8936,2
8936,306
8937,4741
8938,3
8940,403
8940,7529
8943,6474
8943,1
8945,3116
8947,5399
8947,1
8948,4007
8949,6509
8950,1307
8950,6364
8951,27
8952,360
8953,5068
8953,3419
8955,2894
8956,998
8956,8655
8957,16
8957,4595
8958,3
8959,1739
8959,1
8962,2
8962,8896
8965,1
8966,298
8968,149
8969,3717
8969,7916
8970,155
8970,6725
8973,1
8975,6648
8975,286
8976,4449
8979,2
8979,9683
8979,9406
8981,5839
8983,0
8983,67
8989,2098
8990,2362
8991,5775
8991,1702
8993,1991
8995,16
8995,494
8998,562
8998,9639
8999,532
8999,817
9000,1964
9000,489
9000,2972
9001,1133
9003,489
9004,1
9005,3
9005,1218
9007,0
9007,937
9008,2507
9008,4540
9010,911
9010,50
9010,9111
9011,1436
9013,1
9013,683
9014,2345
9014,3
9016,5025
9016,1812
9018,7258
9022,6801
9024,2138
9025,361
9026,4242
9027,2346
9027,3
9028,0
9030,64
9032,2
9033,4275
9033,7086
9037,1
9038,99
9039,3
9039,9044
9040,911
9041,3
9044,1482
9044,3350
9045,8702
9045,16
9047,135
9047,80
9048,2217
9048,8005
9049,2305
9049,7603
9049,3331
9053,3
9054,1
9057,0
9058,6505
9060,3
9065,135
9065,377
9068,7733
9071,5301
9071,0
9072,1
9072,6515
9075,1
9078,1
9078,2607
9082,270
9082,3635
9085,5926
9086,6801
9088,2438
9088,31
9088,2
9090,8078
9090,1012
9092,3
9093,7068
9094,1
9096,1035
9098,3572
9098,2190
9099,1900
9102,360
9102,1864
9103,912
9103,270
9106,1527
9106,0
9107,5704
9116,4926
9116,7727
9119,566
9119,1183
9120,5230
9120,2
9121,3440
9124,221
9125,2
9125,4544
9126,0
9126,50
9127,2144
9127,7500
9129,3906
9130,27
9131,7454
9131,7032
9133,5131
9134,151
9138,4199
9139,3
9142,9029
9142,1
9144,99
9148,229
9150,2605
9150,91
9151,229
9151,666
9155,0
9155,2348
9156,600
9156,3
9159,3634
9162,5034
9162,0
9163,229
9166,1
9167,91
9167,2525
9169,198
9171,3827
9172,2
9174,937
9174,1
9175,2138
9175,6660
9176,0
9178,911
9178,7132
9178,1
9179,7733
9180,2
9181,91
9182,6492
9182,2118
9183,8498
9186,1268
9186,27
9187,727
9188,2660
9188,3129
9189,890
9189,9533
9190,1261
9191,4376
9193,2
9194,966
9195,184
9195,315
9196,1
9196,3
9197,3891
9198,403
9199,7676
9199,2348
9200,85
9200,2
9202,1814
9202,3901
9205,3222
9206,1362
9208,817
9209,817
9209,0
9210,1
9210,761
9210,8937
9210,9370
9211,77
9212,2
9213,3
9213,1663
9215,1913
9216,1
9218,0
9219,219
9219,3
9221,8948
9222,3
9222,705
9222,1
9224,7598
9226,1070
9226,5351
9230,3699
9230,50
9232,6474
9232,2
9233,3
9233,97
9237,3174
9239,2
9241,7869
9241,7673
9242,4517
9242,2
9243,3
9244,0
9246,1098
9247,3
9248,1
9253,99
9253,857
9254,361
9255,3
9257,3
9258,1385
9258,624
9259,2972
9261,3405
9265,1345
9265,829
9266,6505
9270,3
9270,6321
9272,135
9274,1
9275,50
9277,1101
9277,2
9278,1482
9278,4286
9279,6451
9279,263
9279,2
9279,9596
9280,817
9281,2118
9284,7485
9285,1494
9287,285
9288,3
9289,2640
9289,3163
9293,285
9297,3
9297,5871
9298,3
9303,0
9304,91
9304,2935
9305,1012
9307,2
9307,1
9308,3
9308,6713
9309,1
9309,285
9310,854
9311,2032
9312,3
9315,4178
9315,607
9315,5887
9317,47
9317,1
9318,5289
9318,8611
9318,3
9319,2
9319,5403
9319,6936
9319,1
9321,361
9322,50
9322,2
9324,2
9324,1
9326,270
9327,3
9328,7733
9329,742
9329,4285
9331,817
9331,697
9332,283
9332,38
9334,1101
9335,3
9335,6879
9336,2950
9338,6775
9339,634
9340,5498
9340,6603
9345,589
9345,3063
9346,1954
9347,1856
9347,99
9348,1
9349,0
9349,3218
9354,38
9355,1
9355,6348
9355,2
9356,1
9356,8233
9360,6725
9361,2660
9362,1
9367,615
9368,4969
9369,341
9369,0
9370,6039
9373,8316
9373,890
9374,0
9374,2
9375,4713
9375,235
9377,3400
9379,1
9379,1655
9381,584
9381,3447
9382,1556
9382,2
9383,0
9384,8723
9390,494
9391,1295
9393,7236
9394,3
9394,8510
9397,47
9398,283
9399,2
9399,7051
9400,0
9400,844
9400,758
9403,3
9403,2
9405,132
9405,952
9409,99
9412,1269
9412,1089
9413,6550
9413,1535
9415,5408
9417,3138
9417,3603
9419,1065
9420,6320
9421,4155
9421,1198
9421,9768
9422,635
9422,7823
9424,1556
9424,7591
9425,70
9426,2832
9427,64
9427,584
9428,6175
9428,2597
9429,4542
9429,2
9430,1
9432,6505
9432,2
9432,4275
9433,1
9433,857
9434,448
9435,2481
9436,1
9437,3
9439,3
9440,1841
9441,3
9441,1012
9442,341
9443,6505
9444,2
9444,1036
9448,99
9456,1
9456,1014
9456,1152
9457,3829
9457,989
9459,7710
9459,1902
9459,8310
9460,492
9460,9830
9463,973
9466,3
9466,553
9466,2165
9466,3163
9466,3711
9466,8006
9468,1541
9469,91
9469,1527
9470,1199
9471,3
9475,64
9475,1758
9476,589
9476,91
9477,2321
9477,4227
9478,327
9478,0
9479,4155
9479,4071
9481,3603
9481,3
9488,2
9489,378
9489,1037
9490,283
9491,298
9492,494
9496,966
9499,1065
9499,7440
9499,285
9500,2080
9502,241
9502,8362
9504,2092
9505,7640
9506,324
9507,5786
9507,173
9508,3
9511,2063
9511,3474
9512,155
9513,634
9513,85
9514,27
9514,5902
9515,3
9518,30
9522,1
9525,2382
9526,270
9527,2
9528,3
9528,7687
9532,2
9535,7604
9535,0
9536,7372
9539,584
9539,1012
9540,6906
9542,911
9543,91
9543,132
9544,947
9547,241
9547,1098
9548,2607
9549,2798
9549,326
9549,135
9553,27
9555,6681
9556,8132
9556,712
9558,155
9560,3344
9560,105
9563,361
9566,306
9566,2
9568,2
9568,3
9569,727
9571,285
9573,3154
9574,3
9574,99
9575,91
9575,324
9577,2
9577,5304
9578,2
9578,9738
9579,6671
9581,8702
9581,7002
9583,656
9585,7040
9585,5250
9585,6602
9586,2
9587,6312
9588,5423
9591,1246
9593,21
9593,3
9593,6505
9594,1556
9594,1
9596,592
9597,50
9598,1312
9601,2
9601,4594
9604,937
9606,5199
9606,90
9608,1
9610,3
9611,64
9611,2040
9614,7882
9615,2590
9615,1
9619,5393
9620,3
9621,2
9622,306
9622,132
9623,1
9624,285
9625,21
9630,621
9633,9524
9636,50
9636,2896
9638,270
9641,8550
9641,3376
9643,0
9643,1934
9643,4128
9643,6550
9644,6509
9645,27
9645,1
9646,7646
9647,4071
9647,3089
9648,317
9650,377
9650,1
9652,62
9652,135
9653,1584
9653,374
9659,5802
9660,5060
9660,0
9661,635
9661,1
9661,527
9663,361
9664,1556
9664,6317
9665,9551
9666,6622
9666,198
9671,3175
9671,566
9672,2356
9672,3350
9674,0
9674,367
9675,3572
9675,3634
9678,1543
9679,3
9679,1
9681,4034
9681,62
9682,47
9682,327
9683,4054
9684,3154
9684,1
9687,3459
9688,0
9690,3
9690,2283
9691,91
9691,4162
9692,0
9692,270
9696,1954
9696,50
9697,1655
9697,2
9698,7164
9698,341
9700,3
9700,2348
9701,3
9701,1
9704,2103
9704,3
9705,327
9707,4606
9709,0
9709,3729
9709,1014
9710,67
9710,4749
9712,989
9712,7987
9712,99
9717,3
9718,1
9718,8655
9719,727
9722,2
9724,3
9725,278
9726,1364
9726,3901
9727,1
9728,1824
9730,1076
9731,8289
9731,1
9732,76
9735,5393
9737,1878
9737,1086
9738,787
9738,7321
9740,0
9742,3
9742,9068
9743,0
9743,2338
9744,117
9744,961
9744,2512
9745,9474
9747,2
9748,64
9749,492
9750,99
9753,4594
9756,3224
9756,973
9757,1484
9757,1311
9758,3
9758,1
9760,3341
9761,8175
9761,229
9763,8953
9763,3
9765,2149
9767,1
9767,6675
9771,241
9774,4071
9774,99
9776,6890
9777,1035
9780,285
9780,1104
9782,817
9782,536
9783,4540
9788,1649
9788,367
9789,0
9789,7378
9789,1
9791,9391
9791,471
9792,2
9793,1429
9793,2574
9796,2362
9797,810
9797,3
9798,2898
9799,6141
9800,866
9800,6080
9802,2572
9803,1101
9803,538
9804,1
9805,0
9805,3
9809,947
9809,7561
9810,0
9812,2356
9813,1176
9813,3
9814,3689
9814,2
9815,6188
9817,359
9818,1
9821,1528
9822,5178
9825,1
9826,1482
9826,9111
9827,1
9828,817
9828,1575
9830,151
9831,2
9831,9724
9832,2
9833,5321
9833,64
9835,3675
9835,3
9837,30
9839,99
9839,500
9841,1663
9842,8282
9842,4135
9843,8144
9843,2007
9843,2
9843,6952
9847,3
9847,515
9848,3
9848,7910
9848,1
9851,9
9851,3
9854,8266
9854,1706
9855,0
9855,8912
9856,8605
9857,1
9857,294
9858,3
9859,0
9860,2768
9862,90
9862,117
9863,4786
9863,0
9864,527
9864,5213
9865,1505
9866,1
9867,1878
9868,5154
9869,989
9869,294
9871,9138
9875,1
9878,3
9878,5870
9878,67
9879,1
9882,3
9883,285
9883,8953
9885,5025
9885,2
9886,1
9886,79
9889,3030
9889,3684
9890,361
9890,472
9892,4462
9893,6603
9893,3236
9894,3619
9896,1
9896,5357
9896,2
9897,67
9897,7240
9898,3
9898,3757
9900,1
9904,0
9904,6713
9906,1553
9907,0
9908,50
9909,6509
9909,479
9910,426
9914,3984
9916,3928
9917,8134
9917,3
9921,516
9923,7107
9923,1031
9923,9114
9923,6130
9925,1
9925,2
9928,0
9931,2
9932,320
9935,3
9935,6312
9935,854
9936,50
9936,2
9939,7089
9945,2
9945,1311
9949,1
9949,3622
9949,3129
9950,302
9950,0
9953,3874
9955,361
9955,7268
9956,5641
9958,1527
9958,9
9958,584
9959,403
9960,4462
9964,2338
9964,2077
9965,47
9965,8645
9968,911
9969,99
9969,206
9970,90
9971,4203
9972,6351
9973,27
9973,3
9975,8836
9975,1110
9976,3572
9976,3
9977,3689
9977,1198
9978,5234
9978,8645
9979,802
9980,2234
9980,9
9981,494
9985,3091
9985,6721
9988,3
9988,0
9990,27
9992,1
9993,1407
9993,7446
9994,6329
9997,4752
10000,1
7,8852
10,622
17,668
18,1
24,270
28,0
29,4666
40,377
41,912
46,0
51,1758
60,50
72,30
73,1
89,911
94,9748
101,1
104,9894
116,0
118,1138
118,3693
126,85
133,83
133,995
136,38
136,2751
136,4566
139,1748
150,2768
158,8113
163,0
171,0
174,3406
175,135
176,4725
176,5711
177,5175
178,1
178,5153
188,307
197,3
199,5784
202,2
213,727
214,9136
226,30
228,1
228,3682
234,6762
236,4666
237,4080
239,299
251,973
252,1261
255,2
262,804
275,0
275,7346
287,1
300,9
301,4594
304,99
309,1335
314,805
329,3
338,47
344,0
347,0
349,70
353,1975
354,1584
364,2
364,6511
366,38
370,377
391,0
392,1527
399,515
407,0
411,1
417,1
420,135
429,6282
429,5771
435,2381
435,5095
441,1
480,1106
485,9633
491,0
493,67
496,4080
503,229
506,372
509,1
518,2
519,1089
521,1109
528,7570
533,326
538,1
548,515
548,567
550,1138
554,3
555,5468
557,3
559,5512
568,2217
576,0
578,1
583,2363
585,1910
586,1430
596,3
599,973
613,1329
616,4183
619,0
627,1
627,7642
639,5733
641,1902
642,911
646,3
650,697
662,3
664,1821
667,959
670,222
671,422
673,1663
680,2756
682,2972
685,2014
686,6123
689,0
691,0
693,7446
706,6080
708,91
710,7240
715,1584
724,159
741,1876
743,4542
744,149
749,83
750,5602
755,817
755,7098
766,3
768,8176
775,3
777,6
779,426
780,1101
788,1
789,206
793,656
796,142
799,8134
799,8193
806,2675
816,2
819,1
820,5091
821,3
827,1575
828,3
842,0
851,1
851,9987
860,3
862,1
864,2
865,456
867,5568
869,3927
878,47
888,802
894,911
896,2
898,0
903,6579
908,3
915,97
918,91
919,0
922,584
927,1459
927,4345
929,3
930,2780
936,6564
940,326
941,1552
944,8242
944,4300
945,377
954,1622
960,3
960,5014
962,7019
972,7760
979,3
987,6022
996,67
1001,1
1004,3
1004,9542
1005,7569
1009,306
1015,1527
1020,2336
1020,5337
1022,3
1029,3
1036,67
1038,2
1041,1706
1047,235
1048,38
1051,1
1055,6727
1059,0
1069,1
1069,8764
1080,1065
1083,1311
1087,3
1088,0
1088,4302
1093,4594
1108,3
1123,1261
1127,2
1131,3057
1131,5901
1137,0
1145,8836
1147,3
1148,6587
1154,1081
1155,3
1170,47
1173,854
1177,422
1188,1086
1188,8865
1192,1670
1195,4174
1197,3509
1204,6374
1215,1814
1225,1
1225,4289
1237,1811
1238,206
1239,132
1242,3744
1244,4107
1244,3
1247,27
1248,3
1249,377
1250,5733
1251,6443
1267,1
1272,436
1275,3523
1278,0
1279,99
1285,1757
1286,3
1288,1
1289,0
1299,0
1300,0
1300,3410
1300,8444
1302,2142
1304,2381
1314,3291
1318,572
1320,3846
1328,0
1331,2767
1331,9720
1340,1117
1344,0
1347,3122
1348,212
1351,3195
1351,4876
1354,3015
1355,489
1379,644
1386,7895
1387,16
1390,0
1394,4094
1394,3664
1399,0
1401,6243
1404,1
1406,2
1412,0
1416,1369
1418,1757
1421,3593
1421,9641
1423,549
1431,2
1433,288
1434,6266
1434,8005
1438,3
1440,397
1445,481
1446,1065
1447,0
1456,560
1465,2
1472,562
1474,2
1479,1062
1489,1656
1490,973
1491,0
1492,1255
1499,3195
1504,91
1514,6679
1522,47
1531,6296
1533,3945
1535,2345
1537,0
1544,1680
1545,99
1549,850
1551,2136
1569,2
1569,2747
1570,5926
1571,2
1574,4595
1577,1
1577,3125
1585,4588
1591,3
1592,720
1592,1798
1601,2547
1602,890
1608,16
1612,1580
1614,1
