source,target
4670,5609
4691,1
4691,3
4691,1076
4691,579
4691,9065
4691,7743
4694,0
4694,9524
4694,2807
4694,91
4694,3860
4696,3
4696,3864
4696,2660
4696,7398
4696,5935
4699,377
4699,5619
4700,1036
4700,5405
4700,4278
4700,3140
4700,3934
4700,3379
4700,5234
4700,1429
4700,2607
4700,8370
4702,122
4702,1912
4702,5190
4702,9413
4702,8266
4703,0
4703,27
4703,4071
4703,361
4703,6910
4703,973
4704,584
4704,727
4704,658
4704,6801
4704,479
4704,5408
4705,97
4705,2208
4705,3
4705,361
4705,1234
4705,7709
4705,5453
4706,0
4706,1530
4707,235
4707,5408
4707,3
4707,1076
4716,285
4716,3431
4716,97
4721,2
4721,3
4721,1530
4721,3246
4721,1705
4721,1806
4723,62
4723,2
4723,8439
4723,6632
4723,21
4729,7198
4729,6268
4729,7984
4729,854
4730,326
4730,8127
4730,7733
4730,8437
4732,1
4732,6810
4732,5915
4736,4054
4736,341
4736,1
4736,4390
4742,0
4742,3822
4742,1471
4744,1
4744,1788
4744,5476
4744,6074
4744,3
4744,754
4744,1101
4744,9416
4746,3
4746,877
4746,1414
4746,912
4746,2
4746,1345
4749,2309
4749,0
4749,6364
4749,377
4749,1832
4753,854
4753,1
4753,3
4753,8437
4753,8699
4753,4976
4755,3
4755,2
4755,426
4755,1706
4755,5397
4755,4627
4757,149
4757,6713
4757,1
4757,1381
4757,1729
4757,5131
4757,2
4758,1012
4758,8381
4758,8115
4758,5557
4763,1908
4763,361
4763,4118
4763,1
4770,5334
4770,9190
4770,380
4770,635
4772,1111
4772,2145
4772,5590
4772,7316
4772,1
4772,1141
4774,254
4777,2660
4777,9864
4777,4492
4777,5355
4777,1065
4777,4465
4782,70
4782,0
4782,318
4783,579
4783,3961
4783,2767
4783,1025
4783,285
4788,998
4788,1867
4788,1629
4788,9293
4788,436
4788,4993
4788,1109
4788,4338
4788,1
4793,2
4793,494
4793,912
4793,527
4797,3
4797,1
4797,8555
4797,5632
4797,7041
4797,292
4797,8691
4802,47
4802,1311
4802,6932
4803,4689
4803,532
4803,9678
4803,5546
4803,890
4803,0
4803,4345
4803,3
4804,530
4804,135
4804,1343
4804,8912
4804,1
4804,85
4804,0
4806,498
4806,2
4806,1857
4806,0
4806,7591
4806,8663
4806,5680
4808,3
4808,8316
4808,7696
4808,8215
4817,4728
4817,16
4817,817
4817,2166
4817,149
4817,135
4817,8064
4823,492
4823,4836
4823,3
4824,83
4824,9855
4824,50
4824,2572
4824,492
4824,3523
4830,911
4830,1
4830,1897
4830,0
4830,27
4835,91
4835,4002
4835,4080
4836,6906
4836,9370
4836,1142
4836,4067
4836,7031
4836,6672
4849,5119
4849,6388
4849,1801
4849,4715
4849,3757
4849,6250
4849,2142
4849,395
4849,6920
4849,2
4849,5267
4853,947
4853,2
4853,7161
4853,128
4853,3208
4853,2118
4853,4824
4853,9864
4853,9
4861,377
4861,0
4861,1669
4869,5620
4869,6422
4869,3
4869,107
4869,592
4881,1261
4881,584
4881,5916
4881,1
4885,1821
4885,168
4885,952
4885,2402
4885,439
4887,77
4887,6883
4887,1
4887,1814
4887,3711
4891,3331
4891,3
4891,4034
4891,5171
4891,9552
4891,6914
4891,3626
4891,221
4891,0
4897,1
4897,3224
4897,5948
4897,683
4897,6171
4897,7868
4897,6732
4920,3224
4920,285
4920,162
4920,5232
4920,2
4920,2948
4920,3
4928,9102
4928,1
4928,70
4929,0
4929,1
4929,397
4929,9552
4929,911
4929,1995
4929,2858
4934,2777
4934,1369
4934,83
4934,8414
4936,184
4936,2475
4936,91
4936,5151
4941,1
4941,4518
4941,1200
4941,6492
4941,3280
4941,7463
4942,3760
4942,2716
4942,718
4942,3
4944,198
4944,1261
4944,1273
4944,2
4944,8905
4950,584
4950,9323
4950,2190
4950,9113
4950,2754
4950,270
4966,341
4966,3
4966,6762
4966,3308
4966,1757
4966,3509
4970,7879
4970,9951
4970,9940
4970,1
4970,3
4977,2691
4977,1655
4977,3882
4977,4596
4977,2142
4977,4407
4977,138
4983,1111
4983,1902
4983,5175
4983,0
4983,2
4993,9749
4993,2508
4993,3440
4993,2
4993,0
4993,1101
4993,8626
4995,9474
4995,2
4995,9170
4998,2994
4998,1101
4998,5746
4998,2721
4998,3857
4998,7669
4998,3
4998,707
4998,5122
4998,7199
4999,1
4999,1111
4999,2165
5002,2675
5002,62
5002,1049
5002,326
5002,38
5002,9959
5002,5119
5002,2044
5002,0
5004,0
5004,4459
5004,5464
5004,9288
5004,448
5004,1387
5008,495
5008,1414
5009,83
5009,2578
5009,0
5009,1
5009,1657
5014,973
5014,91
5014,2
5014,8893
5014,2063
5014,3
5020,1814
5020,1527
5020,3
5020,62
5037,2098
5037,3080
5044,4287
5044,8664
5044,692
5044,5418
5044,2438
5048,1
5048,7882
5048,7092
5048,2151
5052,1821
5052,1106
5052,3132
5052,459
5052,47
5052,16
5058,912
5058,6705
5058,5183
5059,2147
5059,3
5059,563
5064,47
5064,5215
5064,1
5064,9190
5064,6930
5065,198
5065,0
5065,8055
5065,8072
5065,3642
5065,9804
5066,2
5066,1
5066,1893
5066,5069
5066,1148
5066,3381
5067,6409
5067,973
5067,9864
5067,3080
5067,8382
5070,395
5070,2839
5070,326
5070,5110
5070,467
5075,16
5075,2
5075,2149
5075,9976
5075,5699
5078,558
5078,9951
5078,1312
5078,4132
5078,1128
5081,3
5081,9512
5081,2
5081,467
5081,4756
5092,1622
5092,959
5092,1
5092,3
5095,8202
5095,99
5095,725
5095,2
5095,226
5095,727
5097,3675
5097,1385
5097,2486
5097,2
5097,9762
5098,6713
5098,2438
5098,135
5098,5308
5103,0
5103,4595
5103,4958
5103,2
5103,7352
5103,1109
5103,7710
5103,1076
5121,1680
5121,5643
5121,9170
5121,7879
5121,3898
5121,7406
5121,2
5121,5467
5128,810
5128,515
5128,317
5128,1755
5128,9141
5128,3422
5128,5368
5149,135
5149,7773
5149,7511
5149,4560
5149,1018
5149,285
5149,3280
5149,6161
5149,307
5153,817
5153,7500
5153,3821
5153,5234
5153,9849
5153,235
5155,6900
5155,4713
5155,9704
5155,27
5158,6317
5158,16
5158,270
5158,6603
5158,8921
5163,6505
5163,3060
5163,1519
5163,7322
5163,4665
5168,9395
5168,9570
5168,7268
5168,1670
5176,361
5176,9837
5176,1
5176,2397
5176,6495
5176,0
5176,5587
5182,224
5182,5869
5182,6540
5182,5069
5182,465
5182,3726
5182,6041
5182,3
5182,7692
5182,7758
5185,426
5185,817
5185,7904
5185,1363
5185,5746
5186,1542
5186,1
5186,3331
5186,494
5186,947
5186,2
5186,7668
5186,2707
5186,7702
5186,4301
5211,489
5211,6598
5211,67
5211,7054
5211,802
5211,7500
5211,3
5211,374
5213,2597
5213,2406
5213,4651
5213,6794
5213,3217
5214,492
5214,47
5214,151
5214,569
5214,1871
5221,6732
5221,3
5221,381
5221,6509
5221,99
5221,7999
5221,8282
5223,21
5223,2524
5223,2
5233,576
5233,4038
5233,2424
5233,5887
5245,3512
5245,229
5245,2424
5245,7434
5245,27
5245,97
5245,206
5245,135
5245,8857
5246,7089
5246,229
5246,726
5246,475
5246,3
5249,6838
5249,270
5249,8078
5249,135
5249,3508
5249,5735
5249,91
5249,9799
5250,0
5250,5146
5250,47
5250,4010
5252,3
5252,2530
5252,7421
5252,302
5252,47
5252,2
5253,1430
5253,7611
5253,4376
5253,8498
5253,4818
5253,8560
5263,206
5263,2
5263,2957
5263,7991
5267,2526
5267,327
5267,6653
5267,2813
5267,1452
5267,302
5267,6039
5267,3
5267,9759
5278,4376
5278,4798
5278,1826
5278,1047
5278,125
5278,1867
5278,4047
5288,2
5288,27
5288,1
5288,8962
5288,2271
5288,4708
5293,584
5293,7511
5293,6242
5293,6636
5293,1224
5306,3
5306,2190
5306,70
5306,1
5306,3603
5306,4594
5306,2
5316,3060
5316,1530
5316,1
5316,1494
5316,848
5316,67
5318,1169
5318,6121
5318,16
5318,653
5318,1
5318,6233
5324,6687
5324,0
5324,6929
5324,7292
5324,2426
5324,8110
5324,4396
5324,1111
5325,0
5325,6793
5325,77
5325,1144
5325,3224
5325,813
5325,2
5325,8067
5325,494
5326,9405
5326,0
5326,2899
5330,7825
5330,50
5330,3368
5330,229
5330,691
5330,2
5330,6287
5330,327
5333,817
5333,2
5333,6988
5333,809
5333,1014
5333,0
5333,1910
5333,553
5337,0
5337,3
5337,810
5337,6713
5342,0
5342,1383
5342,7775
5342,7454
5342,3470
5342,1022
5342,3677
5342,3010
5357,5301
5357,9274
5357,62
5357,6357
5357,8006
5357,283
5357,727
5358,361
5358,1757
5358,6287
5358,9694
5364,1
5364,1967
5364,1878
5364,2338
5364,3422
5364,85
5372,83
5372,8213
5372,1
5372,5786
5372,3
5372,8466
5376,4090
5376,2756
5376,7727
5376,2
5376,7608
5378,426
5378,809
5378,2875
5378,7635
5378,229
5378,553
5378,5547
5383,857
5383,283
5383,3
5383,2663
5383,2142
5384,1683
5384,5641
5384,2
5386,181
5386,9683
5386,4012
5386,0
5386,99
5386,1586
5386,38
5386,2087
5388,1264
5388,1593
5388,492
5388,890
5388,1883
5388,494
5388,4681
5388,1089
5388,9896
5388,3122
5396,489
5396,1220
5396,971
5396,784
5400,3
5400,159
5400,270
5400,1527
5402,2279
5402,710
5402,9425
5404,2558
5404,235
5404,70
5404,3
5404,9237
5411,2829
5411,8649
5411,1
5411,1552
5411,0
5415,563
5415,1
5415,2976
5415,3603
5415,3005
5415,0
5419,857
5419,47
5419,67
5419,3
5419,3291
5421,4122
5421,973
5421,1
5421,2098
5421,517
5421,8367
5421,7280
5421,198
5422,9732
5422,9922
5422,3
5422,6090
5422,2792
5431,2543
5431,374
5431,1500
5431,5130
5432,270
5432,99
5432,8818
5432,1
5432,229
5432,1900
5432,4780
5433,3
5433,4648
5433,306
5433,4185
5433,6266
5434,817
5434,1748
5434,45
5434,3801
5434,4688
5434,1966
5434,0
5434,7551
5436,911
5436,3872
5436,4602
5436,3331
5437,3
5437,0
5437,2
5437,4176
5437,1453
5437,7712
5437,3941
5437,4275
5438,2072
5438,1356
5438,7816
5438,1
5438,6750
5439,6603
5439,8297
5439,1285
5439,9184
5439,3516
5439,736
5439,3
5442,6123
5442,135
5442,2085
5442,6809
5442,1491
5442,159
5445,1
5445,959
5445,9812
5445,6135
5445,7405
5445,7613
5445,8896
5446,3874
5446,293
5446,341
5446,1098
5447,8454
5447,7254
5447,2
5447,151
5451,3
5451,1222
5451,2056
5451,2
5456,2675
5456,7729
5456,30
5456,4139
5456,7884
5456,4129
5456,3381
5456,2962
5457,6351
5457,1814
5457,1316
5457,4517
5457,6781
5457,1
5461,1596
5461,4627
5461,3898
5461,2
5462,3
5462,7640
5462,791
5462,8461
5462,4034
5472,67
5472,135
5478,2
5481,3
5481,9003
5481,1
5481,1343
5481,426
5481,4952
5487,0
5487,2356
5487,5143
5487,5753
5487,2588
5487,3155
5487,2080
5491,99
5491,6551
5491,285
5491,91
5491,520
5493,912
5493,5724
5493,604
5493,817
5493,1106
5496,235
5496,3
5504,754
5504,2
5504,3557
5504,302
5504,516
5504,70
5513,1007
5513,64
5513,241
5513,3
5513,8747
5513,9910
5516,2221
5516,2
5516,650
5516,6515
5516,6551
5543,1
5543,2256
5543,2080
5550,16
5550,3
5550,3902
5550,285
5550,1
5550,8286
5552,8382
5552,90
5552,481
5552,1921
5552,6080
5552,3
5552,1488
5556,6713
5556,3857
5556,285
5556,4155
5556,4651
5556,2539
5556,1148
5556,1821
5563,2
5563,3
5563,99
5573,2
5573,135
5573,3
5573,0
5573,7993
5573,1526
5573,7691
5573,9149
5573,6194
5575,3
5575,1144
5575,2024
5575,9798
5575,1090
5575,959
5575,1343
5575,2
5576,2497
5576,7150
5576,7598
5576,5878
5576,712
5590,0
5590,2149
5590,9571
5601,159
5601,1
5601,9293
5601,1812
5601,2871
5601,5853
5603,0
5603,809
5603,3
5603,7484
5603,6474
5604,99
5604,896
5604,2
5604,5099
5604,8407
5604,341
5604,5114
5604,1708
5605,890
5605,3
5605,8628
5611,6505
5611,2
5611,3
5611,5538
5611,47
5611,7565
5611,4780
5616,1535
5616,3856
5616,9274
5616,9618
5616,1
5616,9010
5619,560
5619,1934
5619,9501
5619,5772
5619,2
5621,3224
5621,2887
5631,422
5631,2
5631,813
5631,8353
5631,3633
5631,2185
5635,2
5635,1
5635,123
5635,1075
5635,4586
5636,2144
5636,327
5636,9532
5636,593
5636,2254
5639,1133
5639,4012
5639,1
5639,2
5639,1650
5639,9236
5639,710
5639,1095
5640,27
5640,206
5640,0
5640,2563
5640,2602
5640,246
5640,7581
5651,2
5651,9377
5651,5609
5651,8004
5651,5967
5651,6471
5651,2721
5651,3
5651,5965
5652,621
5652,6729
5652,506
5652,27
5652,4639
5652,0
5653,0
5653,9171
5653,7833
5653,8038
5653,1516
5653,3891
5655,80
5655,8834
5655,361
5655,5802
5655,4340
5655,67
5655,9627
5655,983
5655,50
5655,1455
5656,2149
5656,27
5656,7684
5656,5285
5656,8908
5673,3
5673,5091
5673,1
5673,1439
5673,1262
5673,1307
5673,70
5674,0
5674,3257
5674,1374
5674,2675
5674,5802
5674,3
5674,6138
5675,7321
5675,1775
5675,635
5675,4041
5675,9849
5678,1
5678,809
5678,3350
5678,4321
5684,16
5684,3
5684,30
5684,9169
5684,9092
5684,6288
5684,1485
5684,9976
5691,2
5691,1
5691,8488
5691,6706
5691,6636
5691,9380
5692,1
5692,70
5692,132
5692,305
5692,6134
5701,8493
5701,1071
5701,2
5701,6080
5712,1183
5712,2
5712,1208
5712,188
5712,4153
5712,3
5712,1753
5712,6879
5717,83
5717,683
5717,7937
5717,3
5717,5148
5717,494
5717,2
5718,285
5718,2092
5718,2
5718,2563
5718,3231
5718,1328
5723,30
5723,2539
5723,1220
5723,7394
5723,8956
5723,1805
5727,2660
5727,1110
5727,67
5727,5464
5727,5776
5727,2
5727,2746
5727,0
5727,4627
5727,1
5731,725
5731,2489
5731,3
5731,285
5731,7158
5735,50
5735,9951
5735,1
5735,7727
5738,4353
5738,807
5738,2385
5738,1861
5738,3
5740,3
5740,8382
5740,2085
5740,64
5741,0
5741,3
5741,1
5741,711
5741,3300
5741,1348
5741,5342
5741,845
5743,911
5743,6982
5743,1
5743,3888
5745,2077
5745,5661
5745,3
5745,2118
5745,2646
5745,5966
5746,285
5746,6160
5746,8654
5747,5467
5747,1692
5747,91
5747,1813
5747,0
5747,3300
5763,99
5763,7895
5763,9865
5763,0
5763,1806
5763,3084
5763,5721
5763,1892
5763,8195
5763,1273
5763,8615
5767,492
5767,4054
5767,6713
5767,4094
5768,7208
5768,155
5768,8654
5768,1765
5768,9891
5768,6141
5770,959
5770,1840
5770,0
5770,4444
5770,1787
5770,1
5770,1242
5770,4055
5776,0
5776,324
5776,4139
5776,1910
5776,9926
5777,99
5777,6838
5777,6977
5777,5243
5777,67
5780,5710
5780,9808
5780,1
5780,151
5781,494
5781,192
5781,2356
5781,3984
5781,1953
5782,3
5782,2
5782,6721
5782,7454
5782,4011
5782,2320
5783,831
5783,5776
5783,2797
5783,6675
5783,973
5788,278
5788,0
5788,185
5792,9190
5792,1200
5792,1527
5793,2
5793,3
5793,9113
5793,5490
5793,27
5793,6594
5793,973
5796,7927
5796,2348
5796,635
5796,6321
5796,6095
5796,1012
5796,1200
5796,2862
5797,494
5797,973
5797,1005
5797,896
5797,3705
5797,3
5797,1070
5800,3308
5800,3
5800,2438
5800,6397
5800,1369
5803,494
5803,50
5803,6044
5805,6744
5805,0
5805,5423
5805,138
5805,206
5805,94
5807,3224
5807,3107
5807,268
5807,7208
5812,624
5812,135
5812,8400
5812,9935
5828,3522
5828,6462
5828,893
5828,4884
5828,96
5828,3
5828,3858
5828,338
5829,2296
5829,38
5829,622
5829,5258
5829,898
5829,9044
5829,2348
5831,850
5831,8865
5831,184
5831,5358
5835,27
5835,1
5835,4604
5835,3693
5838,1
5838,1316
5838,7823
5838,229
5838,4246
5838,5084
5838,9111
5840,899
5840,1
5840,2563
5840,2
5840,7730
5840,7314
5840,2731
5846,9417
5846,6704
5846,2
5847,0
5847,8231
5847,2574
5847,6564
5847,6602
5848,99
5848,2165
5848,3771
5848,6307
5848,0
5848,7180
5853,973
5853,2832
5853,8084
5853,5156
5853,3386
5853,135
5857,2
5857,5216
5857,3107
5857,5708
5860,3786
5860,7127
5860,2831
5860,0
5860,67
5860,4061
5860,1466
5861,7733
5861,3699
5861,2382
5861,422
5861,47
5861,2107
5869,2894
5881,0
5881,2
5881,6402
5883,7710
5883,135
5883,327
5883,7194
5883,6474
5884,8132
5884,2
5884,0
5884,3
5897,3
5897,1527
5897,198
5897,7733
5897,2
5897,817
5903,70
5903,3
5903,584
5903,7529
5903,1295
5903,2
5903,232
5903,4804
5903,2072
5904,3
5904,2932
5904,7733
5904,4132
5904,634
5904,3622
5904,5820
5904,7254
5911,676
5911,74
5916,1036
5916,443
5916,8524
5916,3866
5916,1814
5916,2
5919,3
5919,2433
5919,497
5930,3
5930,1
5930,0
5930,369
5930,5179
5930,1432
5931,377
5931,4745
5931,7674
5931,7692
5931,426
5931,2072
5934,2422
5934,2
5934,850
5934,2356
5934,1787
5934,3685
5934,0
5939,973
5939,1
5939,2144
5939,0
5940,3
5940,1543
5940,634
5940,1688
5940,621
5940,1369
5941,5508
5941,2328
5941,3208
5948,83
5948,64
5948,3952
5948,3350
5948,3803
5948,6779
5949,495
5949,149
5949,9463
5949,7031
5950,377
5950,854
5950,2356
5950,2105
5950,2098
5950,4841
5952,83
5952,1
5952,4244
5952,7618
5952,6187
5952,27
5952,4588
5953,1586
5953,4434
5953,4926
5953,3
5953,1552
5953,854
5953,1304
5953,6511
5953,2
5963,1543
5963,8452
5963,1527
5963,269
5963,0
5963,381
5964,467
5964,3
5964,155
5964,1878
5965,857
5965,6006
5965,3
5965,64
5965,327
5965,219
5967,2586
5967,3
5967,2213
5967,1
5967,5538
5967,4188
5969,1198
5969,1
5969,241
5969,9149
5969,1109
5970,91
5970,524
5970,5490
5970,1842
5970,285
5975,3419
5975,2
5975,1801
5975,1279
5975,0
5975,9076
5975,3357
5975,324
5975,1
5975,3746
5977,4814
5977,8320
5977,221
5977,1271
5977,377
5977,2501
5977,538
5977,4627
5979,7754
5979,47
5979,1
5979,2
5979,7800
5979,2761
5981,5767
5981,67
5981,3689
5981,973
5981,2285
5981,1
5982,1541
5982,2161
5982,159
5982,1444
5982,1637
5982,2766
5982,6092
5985,47
5985,8367
5985,2710
5986,4435
5986,973
5986,8404
5987,2118
5987,2624
5987,8371
5987,1012
5987,9583
5989,1867
5989,285
5989,7585
5989,432
5994,1964
5994,1220
5994,9136
5994,3015
5994,8994
5996,6409
5996,2
5996,3
5996,7278
5996,3422
5996,2283
5997,2
5997,2147
5997,1
5997,241
5997,62
5998,0
5998,1262
5998,479
5998,2839
6002,6499
6002,7967
6002,90
6002,3722
6002,9
6002,4420
6002,16
6009,7080
6009,7601
6009,989
6009,6842
6009,0
6010,7879
6010,8331
6010,5806
6010,47
6010,1
6021,989
6021,91
6021,3757
6021,1235
6021,2
6021,1503
6021,1
6028,334
6028,99
6028,1076
6028,4716
6028,4925
6028,9755
6028,1199
6028,9671
6035,3
6035,1954
6035,3005
6035,62
6035,7606
6035,8005
6035,1473
6057,3
6057,1075
6064,3902
6064,1
6064,2463
6064,669
6064,4715
6076,753
6076,3760
6076,7111
6076,285
6076,361
6076,50
6078,3
6078,3573
6078,0
6078,1
6078,4509
6078,1161
6082,97
6082,2943
6082,1
6082,6824
6082,2
6082,6566
6085,3
6085,2433
6085,99
6085,2
6085,7653
6085,8374
6085,27
6085,6135
6094,3
6094,2241
6094,27
6094,5574
6094,1541
6094,4818
6094,8331
6095,2
6095,2966
6095,305
6095,3587
6095,7081
6095,6725
6095,584
6095,5706
6104,817
6104,2
6104,361
6104,937
6104,5754
6108,2218
6108,3
6108,656
6108,6768
6110,274
6110,1106
6110,50
6110,3945
6110,2507
6117,1
6117,30
6117,3
6117,1656
6117,7047
6119,4733
6119,1109
6119,8463
6119,294
6119,168
6121,377
6121,3
6121,9413
6121,8367
6121,5363
6125,4100
6125,50
6125,1080
6127,2345
6127,3816
6131,377
6131,1
6131,8482
6132,1
6132,4764
6132,2
6132,2208
6132,560
6132,3727
6138,3005
6138,1106
6138,7774
6138,9755
6140,0
6140,3762
6140,1048
6140,3208
6156,973
6156,5845
6156,9568
6156,8856
6176,324
6176,21
6176,2
6176,0
6177,189
6177,8358
6177,1
6177,3
6177,2168
6177,8973
6178,5887
6178,1
6178,8482
6178,2547
6178,4699
6181,6474
6181,8175
6181,1821
6181,9044
6181,6269
6181,3138
6181,562
6181,8367
6189,1
6189,1702
6192,3780
6192,2
6192,83
6192,6768
6192,285
6192,5751
6192,6725
6203,1955
6203,1168
6203,77
6203,8611
6204,3
6204,7106
6204,9605
6204,5432
6205,6509
6205,542
6205,372
6205,3
6205,4359
6205,3927
6206,1821
6206,7718
6206,3419
6212,3091
6212,1016
6212,8869
6212,1702
6216,520
6216,1517
6216,38
6216,3478
6216,848
6218,3640
6218,1200
6218,3557
6218,326
6218,4236
6218,83
6218,397
6218,1100
6218,5617
6224,2
6224,9988
6224,8684
6224,5417
6224,50
6224,6220
6224,9222
6230,2
6230,1
6230,3280
6230,91
6230,4405
6230,3
6233,5178
6233,2797
6233,432
6233,2011
6233,3874
6233,3808
6235,0
6235,2052
6235,3
6235,5351
6248,2092
6248,8655
6248,2
6248,7905
6254,1436
6254,2948
6254,947
6267,2
6267,9683
6267,270
6268,1
6268,989
6268,3
6268,0
6268,4544
6268,3906
6274,1
6274,4274
6274,159
6274,2713
6274,1316
6276,1076
6276,3
6276,479
6276,9571
6276,37
6276,2
6276,8888
6276,9943
6277,9732
6277,6989
6277,135
6277,2741
6277,361
6278,361
6278,7683
6278,3
6278,6551
6280,2
6280,285
6280,1226
6280,973
6280,7076
6280,584
6280,4453
6280,361
6280,8844
6285,669
6285,361
6285,7398
6285,706
6285,2348
6285,1517
6285,4863
6285,3
6286,274
6286,305
6286,1
6286,5538
6286,9587
6289,4145
6289,1161
6289,304
6289,2286
6289,3497
6289,135
6294,1
6294,422
6294,9376
6295,1552
6295,4449
6295,1
6295,1755
6295,5215
6301,2
6301,9760
6301,403
6301,9655
6301,361
6301,1378
6303,0
6303,6451
6314,2
6314,1584
6314,3
6314,274
6314,9951
6318,6671
6318,6952
6318,5926
6318,1390
6318,914
6324,85
6324,476
6324,1
6324,1936
6324,7897
6324,1486
6327,282
6327,6551
6327,9541
6327,70
6327,8020
6327,1632
6327,7045
6327,0
6330,1
6330,3
6330,2356
6330,5947
6334,7107
6334,4519
6334,7173
6335,1
6335,3
6335,85
6335,0
6335,1655
6335,282
6335,235
6339,817
6339,7234
6339,377
6339,322
6342,989
6342,622
6342,7318
6342,5690
6342,5932
6342,4570
6342,307
6342,372
6343,6508
6343,2
6343,206
6343,9790
6343,5399
6346,5422
6346,7823
6346,7171
6346,2526
6346,1610
6346,1315
6346,479
6346,3
6352,1748
6352,998
6352,2240
6352,3447
6352,7185
6355,0
6355,1728
6355,7294
6355,3399
6355,1
6355,4648
6355,4602
6358,1106
6358,2605
6358,9148
6358,2
6362,135
6362,1954
6362,6038
6362,5289
6362,622
6362,4198
6365,7692
6365,99
6365,2072
6365,2760
6365,1
6366,270
6366,7037
6366,9395
6366,2052
6366,8266
6371,1
6371,6792
6371,1774
6371,2526
6371,4606
6371,8319
6371,727
6371,3
6380,1
6380,7046
6380,361
6380,324
6382,2057
6382,2
6382,90
6382,3
6382,67
6382,5215
6391,2
6391,6399
6391,3266
6391,5718
6391,2777
6391,206
6391,1
6395,5695
6395,8511
6395,30
6395,9028
6395,9951
6395,0
6406,495
6406,1
6406,1101
6406,3
6406,317
6406,1058
6408,2
6408,961
6408,3
6410,7271
6410,64
6410,0
6410,1656
6410,9058
6410,4588
6410,3
6411,0
6411,9471
6411,5175
6411,8780
6411,7733
6411,2
6411,91
6413,4786
6413,8645
6413,1111
6413,3
6422,3
6422,5040
6422,5993
6422,6626
6422,4231
6424,85
6424,7758
6424,494
6424,1846
6424,727
6425,494
6425,1
6425,8736
6425,3
6425,1329
6430,562
6430,4444
6430,947
6430,285
6430,3981
6430,2
6434,8584
6434,5405
6434,8150
6434,2832
6434,1706
6434,3005
6434,3256
6434,6189
6434,0
6434,4655
6434,3888
6435,5828
6435,99
6435,1076
6435,3322
6438,1
6438,1255
6438,3710
6438,1315
6438,5070
6448,6636
6448,6474
6448,8191
6453,0
6453,91
6453,6905
6453,9734
6453,4858
6453,274
6460,3
6460,1004
6460,1527
6460,563
6470,9795
6470,283
6470,2001
6470,0
6470,2146
6478,1
6478,9263
6478,467
6479,2144
6479,2
6479,1012
6479,504
6479,8186
6479,64
6481,3909
6481,1539
6481,7726
6481,1670
6481,9533
6481,4819
6481,902
6488,3015
6488,85
6488,27
6488,3
6488,2
6488,9837
6488,8836
6488,50
6493,2808
6493,3
6493,2574
6493,206
6493,6025
6493,0
6493,1878
6493,5695
6493,2384
6493,1
6495,5351
6495,2098
6496,372
6496,27
6496,0
6496,5373
6496,6571
6496,4954
6497,5054
6497,3867
6497,3
6497,5518
6502,2861
6502,2
6502,5801
6502,1122
6502,817
6502,7697
6506,1
6506,338
6506,2092
6506,1706
6506,3348
6506,1539
6506,9986
6511,3
6511,1
6511,204
6511,5802
6511,7095
6522,0
6522,9969
6522,1814
6522,645
6522,361
6529,2223
6529,2
6529,5381
6529,1109
6529,302
6529,6591
6529,1
6529,6494
6530,2285
6530,5314
6530,3837
6540,3697
6540,6628
6540,563
6543,3
6543,105
6543,278
6543,7714
6543,7276
6544,973
6544,8912
6544,4356
6544,8692
6544,6523
6544,1
6544,489
6544,8128
6552,3
6552,4437
6552,5556
6552,7973
6552,947
6552,3605
6556,3
6556,3449
6556,5610
6556,1
6556,6303
6557,1864
6557,1295
6557,0
6557,2678
6557,3
6557,4900
6558,222
6558,1542
6558,4929
6558,3
6561,8645
6561,3
6561,1801
6561,1
6561,2791
6567,2209
6567,3949
6577,3945
6577,9587
6577,3
6577,218
6577,1648
6580,8852
6580,2
6580,2578
6581,99
6581,8468
6581,391
6581,4155
6581,8367
6581,70
6581,802
6586,229
6586,3
6586,206
6586,1062
6586,9384
6586,1718
6587,676
6587,2422
6587,7959
6587,159
6587,8134
6587,8016
6589,6797
6589,2135
6592,64
6592,80
6592,4900
6592,0
6598,3
6598,4666
6598,4582
6598,2296
6598,0
6599,2
6599,0
6599,692
6599,3
6599,3519
6599,1227
6599,7778
6608,1
6608,305
6608,4346
6608,9370
6608,361
6608,8268
6608,2278
6608,6675
6611,4595
6611,288
6611,235
6611,7774
6611,8774
6611,463
6611,3675
6611,0
6611,3521
6614,91
6614,6801
6614,3
6614,2
6614,9393
6614,1669
6615,3
6615,1076
6615,810
6615,4549
6615,6833
6615,727
6615,5558
6619,90
6619,3
6619,110
6619,4088
6619,5821
6619,5964
6619,7254
6619,6936
6624,3
6624,2
6624,973
6624,1
6631,1106
6631,1556
6631,5306
6631,0
6631,393
6631,494
6631,138
6635,1841
6635,3761
6635,8266
6635,6267
6638,2382
6638,4200
6638,7696
6638,2
6639,3331
6639,9370
6639,3301
6639,4728
6640,1246
6640,298
6640,707
6640,1
6640,3
6640,7476
6640,7185
6643,38
6643,4750
6644,4648
6644,7569
6644,5289
6644,0
6644,2
6644,5578
6644,7696
6644,2354
6646,4598
6646,295
6646,4634
6646,9999
6646,8989
6646,2
6646,50
6647,1596
6647,479
6647,1554
6647,583
6647,8605
6649,4807
6649,327
6649,5038
6649,2145
6649,0
6649,47
6649,1
6649,7234
6655,67
6655,0
6655,2
6655,9111
6655,8057
6655,181
6659,6713
6659,135
6659,361
6659,3
6659,4293
6661,3
6661,99
6661,8012
6661,3821
