source,target
1758,3048
1758,4121
1758,4404
1758,4783
1758,4920
1758,5055
1758,5918
1758,6199
1758,6506
1758,8369
1791,4782
1791,6082
1791,6449
2397,1219
2397,1652
2397,2119
2397,3570
2397,7642
2397,8442
3264,547
3264,6438
3264,8057
3316,1429
3316,3259
3316,5032
3316,8575
3704,1007
3704,3858
3704,8750
4080,390
4080,2928
4080,4029
4110,2213
4110,3543
4110,6305
4110,7797
4110,7846
4442,2767
4442,4098
4442,6794
4442,8032
4547,2476
4547,3746
4547,4075
4547,5977
4778,1306
4778,3088
4778,3731
4778,4810
4778,4827
4778,4859
4778,5285
4778,5295
4778,5298
4778,5446
4778,6404
4778,6415
4778,6668
4778,7048
4778,8222
4778,8346
4778,8384
6962,3744
414,377
414,1989
414,5398
776,2171
776,3991
776,4902
2626,6932
2626,8759
2642,1383
2642,2345
2642,8273
3726,2420
3726,3551
3726,5097
3869,2501
3869,7175
3869,8143
4146,1129
4146,2145
4146,7530
4837,1243
4837,2095
4837,7402
4837,7835
7021,5826
7021,7020
7021,7942
7026,2411
7026,3357
7026,7092
5530,3525
6537,1455
6537,3904
6537,7094
7199,3996
7199,4974
2656,1771
2656,6009
3208,3156
7870,4753
2540,4426
2540,4969
2596,1521
2596,5769
1115,4236
1115,8726
457,2187
1705,1090
1705,1911
1705,2027
1705,3174
1705,6395
1705,6729
1705,7963
2796,1375
2796,1856
2796,6759
5103,3549
5103,8441
6309,3571
229,366
229,710
229,902
229,1147
229,1826
229,1885
229,2047
229,2157
229,2188
229,2393
229,2651
229,2969
229,3061
229,3102
229,3333
229,3532
229,3740
229,3866
229,4175
229,5969
229,7846
229,7993
229,8509
229,8681
229,8701
248,366
248,623
248,1164
248,1432
248,1804
248,1911
248,1958
248,2501
248,2512
248,2576
248,2719
248,2836
248,3592
248,3744
248,4238
248,4458
248,4913
248,4949
248,7347
248,7427
845,789
845,2180
845,3047
845,3386
845,3394
845,4281
845,4859
938,5018
938,5806
938,6409
938,8191
938,8487
1110,5524
2001,1460
2001,4643
2001,4827
2001,6953
2001,8317
2720,2704
2720,4359
2720,5256
2720,5258
2720,8567
3127,1447
3127,1768
3127,3146
3127,6090
3127,7946
4842,4902
4842,4925
4842,5246
4842,5507
4842,5846
4842,5912
4842,6648
4842,8367
5002,1939
5002,1940
5002,3022
5002,4910
5002,6337
5002,6827
5002,8181
5002,8394
5317,1224
5317,3721
6164,1672
6164,5764
6164,6581
6164,8678
6174,4292
6943,1045
6943,3861
6943,6945
6943,6982
6943,7017
6943,7037
6943,7051
6943,7098
6943,7139
6974,2101
6974,5898
6974,5990
6974,6857
6974,7995
7510,1341
7510,3475
7510,4948
7615,5175
7615,5653
7615,7415
7615,7861
7615,8042
7615,8381
7663,1718
7663,7404
7663,7421
1176,3195
1176,6464
1176,8646
1277,3884
1277,4920
1277,6556
1277,8486
1277,8578
1467,4195
1467,7937
1467,8728
1520,1352
1520,1745
1520,5867
2292,1342
2292,2238
2292,7603
2581,1589
2581,2031
2581,8187
2581,8474
3025,2800
3025,3534
3025,5497
3025,6259
3728,1080
3728,1473
3728,3747
3728,3826
3728,3860
3728,3953
3728,4319
3728,4345
3728,4543
3728,4953
3728,4987
3728,5089
3728,5096
3728,5395
3728,6099
3728,7031
3728,7405
3728,8040
4764,3721
4764,4753
4764,4809
4764,5492
6514,3894
6906,1447
6906,6339
7049,4406
7049,5117
7049,6418
7221,708
7221,3715
7585,1533
7618,1793
7642,1052
7642,2420
7981,3544
7981,4273
7981,6251
1371,909
1371,6752
1557,2655
1557,7084
1557,7229
2084,1893
2084,4606
2084,6561
2094,2033
2094,3663
2094,4594
2094,8026
2250,2220
2250,8616
3575,593
3575,3549
4427,4098
6676,1742
6676,4487
7118,1906
7118,2516
7118,4413
7970,4499
822,827
822,1226
822,1751
822,1999
822,2027
822,2493
822,2760
822,2821
822,2834
822,2929
822,3150
822,3157
822,4178
822,5697
822,6637
822,7201
822,7595
822,7632
822,8102
915,5210
915,8510
1104,5816
1104,6919
1104,8260
1586,3386
1586,4070
1586,8557
1865,1393
1865,1937
1865,2047
1865,2051
1865,2097
1865,2192
1865,2528
1865,2678
1865,3064
1865,3538
1865,3664
1865,3767
1865,5786
1865,7347
1865,7434
1865,8592
2160,2185
2160,2296
2160,2462
2160,2585
2160,2630
2160,2873
2160,3031
2160,3436
2160,3482
2160,4458
2160,5137
2160,6990
2160,7611
2160,7868
2160,7953
2160,8497
2160,8588
2411,3944
2576,2652
2576,6741
2846,2850
2846,2880
2846,2933
2846,3054
2846,3295
2846,3344
2846,3466
2846,3558
2846,3799
2846,3847
2846,4341
2846,4370
2846,4711
2846,5003
2846,5152
2846,6111
2846,8194
2846,8419
3079,1911
3079,2067
3079,2958
3079,5455
3079,6088
3278,1053
3278,3218
3278,4495
3278,6334
3459,2220
3459,3274
3459,3593
3459,5374
3459,5690
3551,2152
3551,3630
3551,3686
3551,3875
3551,3889
3551,4016
3551,4099
3551,4309
3551,4449
3551,4528
3551,4882
3551,4904
3551,6119
3551,6243
3551,6856
3551,7163
3551,8279
3551,8331
3580,3104
3580,5875
3580,7365
3837,3842
3837,3907
3837,3941
3837,4029
3837,4155
3837,4206
3837,4245
3837,4284
3837,4288
3837,4468
3837,5114
3837,5646
3837,7401
3837,7420
3837,7866
3837,8228
3837,8254
3980,2096
3980,8242
4296,4495
4380,3473
4380,3727
4380,5882
5400,7280
5492,4750
5492,7004
5553,3721
5553,4752
5620,1407
5620,3826
5620,5728
5620,5949
6175,484
6175,3760
6347,7788
6347,8475
6918,420
6996,2238
6996,3473
6996,8321
7025,1456
7025,6583
7067,5558
7067,7535
7536,2922
7536,6640
7536,8404
7774,396
7774,5502
7774,5857
7869,2176
7869,7729
7869,7741
701,2235
701,3854
701,7152
1203,726
1203,950
1203,1220
1203,1347
1203,1353
1203,1923
1203,2403
1203,2475
1203,2733
1203,3117
1203,3453
1203,3760
1203,3800
1203,4109
1203,4943
1203,6381
1203,6551
1203,7204
1203,8525
1203,8579
1203,8769
1418,714
1418,1455
1418,1496
1418,1589
1418,1648
1418,2113
1418,2147
1418,2186
1418,2518
1418,2633
1418,3222
1418,3454
1418,3548
1418,3945
1418,4273
1418,4627
1418,4955
1418,5061
1418,5110
1418,5269
1418,5339
1418,7854
1418,8198
1418,8397
1482,1342
1482,3020
1482,4836
1482,7972
1821,1742
1821,1833
1821,1847
1821,2046
1821,2428
1821,2513
1821,2538
1821,3067
1821,3178
1821,3954
1821,4101
1821,4295
1821,4609
1821,5440
1821,6352
1821,8133
2119,1450
2119,4084
2119,8753
2497,1566
2497,2099
2497,7999
3201,1770
3201,2685
3201,5769
3325,620
3325,708
3325,2535
3484,4818
3484,5908
3484,8404
4491,514
4491,1977
4491,2893
4491,5933
5105,2753
5105,5537
5105,6306
5105,6533
5653,2823
5653,3544
5653,7461
5653,7545
5653,7655
5653,7833
5653,7961
5653,8765
6497,7445
379,571
379,3609
379,8508
517,1573
517,8374
517,8688
726,377
726,6708
856,661
856,1059
856,3688
856,8628
1156,674
1156,5081
1251,674
1251,5497
1251,6584
2101,2055
2101,2058
2101,2493
2101,5551
2101,7884
2280,6304
2309,1393
2309,2157
2309,6543
2309,7447
2404,4862
2404,6187
2729,2433
2729,3890
4434,1730
4434,8641
6450,2652
6450,3326
6450,8558
6450,8737
6568,5755
6576,997
6576,7910
6576,8360
7232,1490
7232,5051
7232,5802
7232,7987
7232,8105
7232,8278
1724,1820
1724,2968
1724,3448
1724,3632
1724,3900
1724,4053
1724,4266
1724,4436
1724,4475
1724,4592
1724,4676
1724,5003
1724,5186
1724,5424
1724,5714
1724,6864
1724,7575
1724,7581
1724,8508
3027,3664
3027,3953
3027,8214
4023,2532
4023,3077
4023,3602
4023,3787
503,620
503,1649
503,2020
503,4377
503,7689
628,2555
628,4879
628,7415
628,8527
830,4275
830,6582
830,8368
1972,1383
1972,2305
1972,6468
1972,8423
3123,2692
3123,3424
3123,6131
3123,6187
3543,2408
3543,2871
4694,3721
4694,6549
5278,4904
5278,5023
5278,7740
5312,5183
5762,1906
5762,4663
5762,5176
6520,6189
6848,6615
6848,6937
6848,8006
3900,3607
3900,4919
3900,8023
468,3311
468,5756
468,6096
602,4035
602,7659
1087,5053
1219,5793
1219,6367
1751,1634
1751,8457
1751,8537
2080,1447
2080,1902
2080,3990
2216,2217
2216,2235
2216,2238
2216,2434
2216,2597
2216,2607
2216,2822
2216,2829
2216,3182
2216,3253
2216,3626
2216,3835
2216,4419
2216,4705
2216,6223
2216,7175
2216,7775
2216,8059
2318,906
2318,2181
2318,7210
2318,8335
2551,825
2551,4689
3135,2013
3135,8072
3145,1716
3145,1939
3145,3175
3145,3212
3145,3388
3145,3401
3145,3583
3145,3602
3145,3608
3145,3610
3145,3743
3145,3771
3145,3821
3145,3843
3145,4032
3145,4463
3145,4840
3145,4995
3145,5017
3145,5102
3145,5641
3145,5670
3145,7152
3145,7353
3145,7743
3145,7987
3145,8112
3145,8279
3145,8703
3733,2969
3733,3796
3733,7074
3733,8315
4072,1770
4072,3101
4514,2535
4514,3439
4514,7666
4609,4287
4658,1799
4923,1154
5000,3386
5376,2958
5376,5039
5376,5765
5376,6935
5594,5087
5594,5528
5594,7186
5594,8644
5617,2408
5617,3260
5675,2549
5675,4029
5675,4910
5675,5602
5675,8596
6113,4803
6113,5348
6560,2560
6560,5388
6560,7036
7082,3934
7082,5747
7082,6767
7082,7050
7528,2747
7528,7481
7973,7545
424,4398
424,7107
424,7397
1205,754
1205,3766
1205,5536
1205,8390
1627,1306
1768,1772
1768,1786
1768,2249
1768,2583
1768,3108
1768,3458
1768,4193
1768,4990
1768,5677
1768,5718
1768,5817
1768,6089
1768,6584
1768,6723
1768,7042
1768,7205
1768,7228
1768,8162
1768,8285
1768,8411
2182,2067
2182,5232
2443,595
2443,649
2443,6282
2443,6847
2474,819
2474,1429
2474,2408
2474,4534
2488,400
2488,4972
2595,1808
2595,1939
2595,2095
2595,3435
2595,5971
2595,8712
3108,2033
3108,3139
3108,3149
3108,3185
3108,3260
3108,3275
3108,3314
3108,3382
3108,3446
3108,3599
3108,3805
3108,4246
3108,4353
3108,4825
3108,5163
3108,5287
3108,5357
3108,6342
3108,7617
3108,8190
3377,1473
3377,3401
3377,3428
3377,3458
3377,3994
3377,4261
3377,4275
3377,4438
3377,4443
3377,4767
3377,4808
3377,4859
3377,5255
3377,5569
3377,5608
3377,5983
3377,6339
3377,6486
3377,8055
3377,8414
3377,8729
4562,3324
4562,3929
4562,7586
4893,1100
4893,1959
4893,3326
4893,7217
4893,7396
4893,8345
4894,4029
4894,6266
4894,6971
5466,3824
5466,4226
6081,4528
6081,5121
6081,7188
7499,2037
7499,4677
7499,5003
7499,6131
795,789
795,3474
795,8005
949,3627
949,5289
949,5877
1059,396
1059,1471
1059,4239
1059,8154
1849,1564
1849,3928
1849,7131
1849,7861
1849,8098
2743,2152
2743,5819
2743,6198
2774,2511
2774,2532
2774,6582
2774,8775
2782,2790
2782,2800
2782,2816
2782,2864
2782,2996
2782,4137
2782,4311
2782,4782
2782,5205
2782,6122
2782,6539
2782,6762
2782,6825
2782,7075
2782,7206
2782,7424
2782,7942
2782,8106
2782,8210
2782,8252
2958,717
2958,2586
2958,3044
2958,3212
2958,3376
2958,3389
2958,3502
2958,4472
2958,4510
2958,4555
2958,5529
2958,5610
2958,5913
2958,7362
2958,8480
3460,1198
3614,1383
3614,1607
3823,1229
3823,4544
4148,3904
4148,4551
4148,8226
4232,1513
4232,7124
4492,535
4492,2933
4492,5116
5324,2187
5324,3165
5324,7844
6189,5845
6189,6129
6189,7059
6189,8358
6189,8408
6510,6615
6531,5032
6531,5502
6643,4955
6717,4921
6717,6362
7445,3715
7905,2380
991,2132
991,3784
991,8350
1022,1011
1198,1306
1198,1404
1198,3130
1198,4279
1198,5363
1198,6683
1198,7773
1198,8780
1216,833
1216,1188
1216,1220
1216,1263
1216,1367
1216,1426
1216,1437
1216,1796
1216,1931
1216,2242
1216,3490
1216,4774
1216,5602
1216,5924
1216,7899
1352,1804
1352,2532
1352,2601
1352,2977
1352,8224
1521,1725
1521,1937
1521,2777
1521,3152
1521,3327
1521,3926
1521,4426
1521,4938
1521,6122
1521,6137
1521,6464
1521,6754
1521,6992
1521,8006
1521,8483
1907,1429
2337,2167
2337,4860
2352,2367
2352,2409
2352,2975
2352,3456
2352,3509
2352,4178
2352,4251
2352,4722
2352,8100
2352,8260
2352,8744
2664,1053
2664,1989
2664,6474
2816,2145
2816,2180
2816,5163
2868,2152
2868,2384
2868,2746
2868,5111
2868,5353
2868,5365
2868,5513
2868,5545
2868,5804
2868,5828
2868,5982
2868,6236
2868,6263
2868,6375
2868,6395
2868,6573
2868,6731
2868,7065
2868,7166
2868,7251
2868,7395
2868,7893
2868,8440
3735,2242
3735,2462
3735,2801
3735,3423
3735,8234
4111,2737
4111,3891
4111,5205
4111,8578
4702,7130
4916,2058
4916,2165
4916,6556
4916,7125
5457,2238
5457,3139
5457,3475
5457,5670
5457,8026
6119,8128
7185,2538
7185,8398
661,3725
661,5829
1232,649
1232,4305
1253,4436
1253,7717
1335,3891
1335,7016
1335,7050
3384,2851
3384,3369
3384,6586
3791,2145
3791,3003
3791,3409
3791,5812
4365,3195
4365,4155
4365,5043
4365,7688
4365,8643
4716,7997
5275,2459
5275,5818
5690,4615
5690,5567
5690,5678
5690,7331
6864,3544
7427,4431
7427,7575
7673,3058
7673,6302
779,842
779,1405
779,2213
779,4944
779,5273
779,5308
779,5431
779,5506
779,5587
779,6536
779,6839
779,8187
779,8654
779,8734
1519,2882
1519,7764
1668,4126
1668,6044
2029,2529
2029,6831
2550,8096
2550,8191
2621,1808
2621,2511
2621,5794
3219,1607
3219,3505
3219,4846
3362,595
3362,3878
3362,6777
3639,2675
3639,3839
3639,4016
4079,6727
4079,7512
4079,8295
4546,1940
4546,4532
4546,5806
4546,7674
5153,3891
6237,7128
7941,6335
902,6053
1573,2541
1573,2983
1931,2515
1931,5531
2003,3893
2003,4679
2003,5480
2003,6558
2235,819
2235,2042
2235,6846
2289,441
2289,2090
2289,4793
2289,4860
2369,3262
2369,8654
3005,2586
3005,8714
3102,1435
3174,2071
3174,3139
3174,4691
3174,4747
3174,8779
3506,3508
3506,3698
3506,3904
3506,4022
3506,4084
3506,4125
3506,4157
3506,4192
3506,4681
3506,5019
3506,5044
3506,5265
3506,5480
3506,5838
3506,7253
3506,8358
4003,2933
4003,3938
4003,5468
5145,1409
5145,4036
5281,2737
5281,4822
5281,8748
6014,5739
6014,8263
7122,6015
7122,8165
511,2610
511,6341
819,1118
819,1178
819,1356
819,1407
819,1958
819,1974
819,3544
819,3724
819,3926
819,4714
819,4874
819,5375
819,5969
819,7022
819,7682
819,8555
819,8624
1080,906
1080,3041
1080,3676
1080,6180
1432,1663
1432,4763
2062,1011
2062,1607
2062,1939
2062,3653
2062,7768
2062,8075
2120,1375
2872,1393
2872,7645
3444,3203
3444,7456
3555,1988
3749,1913
3749,2316
3749,3359
3749,5018
4644,3463
4644,3677
4644,5990
5171,1332
5171,4312
5171,5760
6118,1738
6118,3542
6118,4777
6845,2382
914,4261
914,6461
771,744
881,7581
1241,1515
1241,6204
1241,7306
1657,2632
1657,5618
1657,8079
1657,8290
1657,8774
1953,3392
1953,7076
2827,1770
2827,2090
2827,5910
2827,6755
2827,7512
2827,8416
2827,8435
2827,8714
3561,3037
3561,3274
3561,6456
3561,6524
3561,6638
3561,6687
3561,6850
3561,6897
3561,7684
3561,7823
3561,7919
3561,7950
3956,3439
3956,4173
4040,8750
4112,3641
4112,6409
4112,6586
4144,3139
4144,3388
4144,4069
4144,6482
4144,7952
5131,3080
5131,7849
5131,8032
6320,2192
6320,5898
6320,6380
6320,6419
6320,6534
6320,6650
6320,6980
6320,7265
6320,7296
6456,2532
6456,6471
6456,6516
6456,6574
6456,6911
6456,7111
6456,7296
6456,7303
6456,7329
6456,7401
6456,7488
6809,5724
6809,6762
7170,2771
7170,6999
7170,7043
697,3626
697,4822
697,6798
1214,3319
1214,4529
1214,7788
1214,8626
1806,7088
1806,7959
4052,3328
4052,7856
4193,3564
4193,3815
4331,3170
4331,3893
5313,4542
5313,4555
5618,660
5618,5614
5618,7695
6272,8301
6272,8777
6652,4944
6762,5348
6762,6829
6762,6976
6762,7054
6762,7305
6762,7498
6762,7591
6762,7687
6762,7707
6762,7943
6999,3852
6999,7036
6999,7083
6999,7183
6999,7331
6999,7394
6999,7534
6999,7567
6999,7811
6999,7911
7146,1881
7212,1353
7212,3602
7212,6124
7423,4348
7423,6275
7423,7693
7729,1128
7729,2704
7729,7802
7729,7807
7729,7939
7729,8166
474,4037
474,4695
1997,3562
1997,6475
1997,8255
1997,8485
2382,2675
2780,3494
2780,4451
2780,4597
2780,5023
2780,6434
3554,3324
3554,4707
3554,6804
5222,1974
5222,3927
5222,6577
5222,8273
5591,2207
7063,7016
7063,7050
7063,7196
7349,3583
7349,6376
7349,6690
7404,939
6469,1375
6469,4119
6469,7942
640,595
640,3633
1185,1287
1268,1306
1268,1332
1268,1368
1268,1577
1268,1770
1268,1796
1268,2184
1268,2485
1268,3043
1268,3155
1268,3247
1268,3293
1268,3382
1268,3758
1268,4203
1268,4405
1268,4461
1268,4993
1268,5877
1268,6117
1268,6484
1268,6581
1268,7010
1268,7777
1268,8441
1268,8601
1268,8699
1268,8710
1381,1188
1381,5157
1381,5678
1381,6220
1381,8613
1771,1342
1771,1971
1771,2867
1771,3182
1771,3703
1771,4063
1771,4624
1771,4946
1771,5835
1771,6891
1771,7610
1771,8767
2386,859
2386,1447
2386,5333
2492,8091
2492,8422
2492,8609
2492,8739
2667,2532
2667,7064
2828,825
2828,1770
2828,2851
2828,2894
2828,2932
2828,2938
2828,2987
2828,3020
2828,3388
2828,3595
2828,3781
2828,3802
2828,4093
2828,4183
2828,5220
2828,7451
2828,7950
2828,8007
2828,8103
2828,8637
2851,1245
2851,2013
2851,2865
2851,2878
2851,2993
2851,3183
2851,3206
2851,3221
2851,3307
2851,3368
2851,3564
2851,3646
2851,3994
2851,4104
2851,4938
2851,4960
2851,5558
2851,5793
2851,6406
2851,6852
2851,8713
3052,2437
3052,2871
3052,7326
3078,2928
3078,5506
3297,3139
3297,6611
3297,8778
3359,588
3359,3385
3359,3394
3359,3462
3359,3468
3359,3597
3359,3669
3359,3740
3359,4071
3359,4394
3359,4473
3359,4634
3359,5767
3359,6061
3359,6599
3359,6806
3359,7675
3359,8677
3401,660
3401,3684
3401,8706
3446,8287
3446,8648
3877,396
3877,5715
3999,1491
3999,2934
3999,3552
3999,5306
4277,4087
4277,7175
4277,8156
4886,3929
4886,5923
5926,4750
5926,7986
5926,8525
6640,3525
6690,2515
6690,3528
6690,5678
7755,6446
7755,7724
1112,2143
1148,1053
1267,1225
1267,1380
1267,3934
1525,2541
1525,4749
1576,3376
2055,2091
2055,2359
2055,2376
2055,2855
2055,2859
2055,2965
2055,3272
2055,3538
2055,3544
2055,3545
2055,3671
2055,4412
2055,4637
2055,4862
2055,5680
2055,6140
2055,6677
2055,6752
2055,7530
2055,8403
2055,8660
2232,595
2232,1904
2232,4734
2232,6866
2232,7583
2730,789
2730,1447
2730,1749
4548,3761
4548,3800
4548,4010
5184,4557
5184,5718
5184,8201
7566,5061
7566,6479
7566,7050
633,6393
705,4312
705,4754
705,7205
714,745
714,833
714,1250
714,1486
714,1589
714,1677
714,1678
714,2087
714,2515
714,2896
714,3146
714,3268
714,3468
714,3508
714,3856
714,4075
714,4372
714,7577
714,8108
714,8641
717,1079
717,1093
717,1448
717,1873
717,2153
717,2651
717,3455
717,5209
717,5498
717,5664
717,6669
717,7632
717,8504
1123,1178
1123,4607
1123,4926
1195,5377
1195,6524
1242,825
1242,3252
2027,5779
2027,5936
2027,6777
2585,5952
2585,8243
2611,7048
3116,1937
3116,4265
3485,939
3485,2800
3485,6120
3485,8612
6967,3329
6967,6482
7219,2812
7219,4123
7219,7750
7219,8196
2380,541
2380,2416
2380,2442
2380,2450
2380,2588
2380,2795
2380,3379
2380,4321
2380,6074
2380,7144
2755,827
2755,2157
2755,4070
2755,4527
475,1166
475,3893
754,660
754,1146
754,1388
754,1905
754,3334
754,3479
754,4234
754,4389
754,4698
754,5813
754,5934
754,6067
754,8021
1012,1011
1012,7255
1209,909
1209,4576
1209,5250
1209,8197
1209,8689
1516,3130
1943,1053
1943,3730
1943,3883
1943,8416
2081,1026
2081,1447
2081,1490
2081,3640
2081,6589
2081,7360
2081,7481
2081,7532
2081,7549
2081,7763
2081,8183
2462,2145
2462,3111
2462,5340
2462,5829
2610,2341
2610,2744
2610,3725
2610,6523
2610,8067
3622,3156
3622,6093
3622,7643
3622,7778
3622,8025
5180,3369
5180,8151
5180,8422
5180,8433
6379,2937
6379,4653
6379,5365
6379,6571
6379,8274
7165,3512
7165,4413
7165,6376
7165,8636
7360,3974
7360,7443
7360,7460
7360,7464
7360,7538
7360,7584
7360,7586
7360,8249
7875,2747
7875,7882
7875,7955
7875,8102
7827,4378
7827,5498
7827,6876
576,397
576,2425
576,8500
1032,660
1032,4059
1032,6243
1256,1229
1256,2187
1812,1243
1812,5179
1812,5667
1862,2415
2964,1011
2964,4208
2964,4951
2964,5644
3267,3003
3267,3203
3267,3251
3890,7064
3890,7625
3890,8088
4129,3251
4129,3259
6090,6787
6090,7333
6090,8259
6785,2408
6785,3852
5138,8073
526,1480
526,6242
526,8566
715,4078
715,5692
715,6065
715,6343
715,8668
1064,6085
1064,6528
1064,6908
1064,6946
1064,8441
1347,1342
1347,6755
1347,6935
1347,8637
2833,595
2833,2401
2833,2800
2833,3049
2833,3151
2833,8465
2833,8534
2922,2753
2922,6684
3272,8263
3272,8386
3950,2341
3950,3000
3950,3821
3950,5356
4597,2504
5159,3497
5159,6889
5159,7619
5295,4948
6296,4265
6911,5567
6911,7451
6911,8215
996,1122
996,1473
996,1551
996,1760
996,2005
996,2669
996,2704
996,3458
996,4921
996,4969
996,5049
996,6279
996,6782
996,7714
996,8668
996,8712
1007,3357
1007,3451
1007,3761
1007,4174
1007,4362
1007,4763
1007,5005
1007,5109
1007,5808
1007,5953
1007,6055
1007,6108
1007,6135
1007,6622
1007,7709
1007,8491
1007,8559
1171,1026
1171,3758
1171,5628
1171,7617
1359,4479
1911,1383
1911,1919
1911,1978
1911,1987
1911,2108
1911,2181
1911,2184
1911,2630
1911,2819
1911,3023
1911,3162
1911,3392
1911,3861
1911,4088
1911,4210
1911,4345
1911,4665
1911,5488
1911,5745
1911,6249
1911,6362
2067,2098
2067,2212
2067,2278
2067,2398
2067,2489
2067,2753
2067,3268
2067,4035
2067,4101
2067,4180
2067,4184
2067,4321
2067,4594
2067,4919
2067,5987
2067,6143
2067,6305
2067,6307
2067,6383
2067,7059
2067,8089
2067,8418
2121,6467
2367,7391
2693,1319
2693,2152
2693,2413
2693,2938
2693,2954
2693,2987
2693,3106
2693,3334
2693,3455
2693,3490
2693,4097
2693,4128
2693,4355
2693,4772
2693,4932
2693,4979
2693,5053
2693,5142
2693,6650
2693,6770
2693,6924
2693,7129
3049,3527
3049,6377
3191,3181
3619,1157
3619,2282
3619,2416
3619,4631
3619,8590
4342,3891
4342,4656
4342,4734
4342,7036
4556,4429
4556,6611
4556,7937
5676,4587
5676,5256
5676,6103
5676,8156
5738,2935
5764,2288
5764,3934
5764,5805
5764,5840
5764,5934
5764,6242
5764,6515
5764,6525
5764,7074
5764,7397
5764,7716
5764,7813
5764,7975
5764,8458
6483,4051
7187,810
7187,2823
7187,3746
7431,7275
7662,3156
7662,4818
7696,4479
7840,5769
7912,5082
7976,4149
7976,7131
1018,6607
2005,1011
3597,3286
3597,4191
3824,1926
3824,1940
3824,3574
3824,4231
3824,4292
3824,4339
3824,4432
3824,5869
3824,6244
3824,6265
3824,6684
3824,6739
3824,7798
3824,7901
3824,8251
3824,8733
5305,1799
5935,5433
5935,5758
5935,8478
420,467
420,547
420,620
420,934
420,961
420,1904
420,2597
420,2655
420,2818
420,2845
420,2898
420,3073
420,3098
420,3437
420,6691
420,6727
420,7479
420,8683
811,5928
1515,895
2111,547
2111,8563
2317,535
2317,1266
2317,2220
2317,4767
2407,1913
2407,7109
2407,7823
2859,2753
2859,6666
2904,2141
2904,2913
2904,4166
2904,5911
3064,2688
3064,4737
3953,1971
4088,1405
4088,3544
4088,8622
4124,1926
4124,2482
4124,3357
4124,4098
4124,5485
4124,8231
4464,2800
4464,3746
4464,4292
4464,6099
4464,6771
4903,3781
5104,2753
5104,3574
5104,5459
5104,8139
5262,5761
5262,6305
5262,7022
5412,1319
5412,3565
6149,3259
6149,3466
6149,5528
6408,1799
6408,4152
6408,6832
6873,5528
6873,6803
7004,4972
7004,6923
7004,7264
7004,8045
7004,8304
4707,4191
4707,4592
4707,5654
4707,5916
6575,6418
465,1832
465,6969
465,8628
934,3799
934,5531
1517,595
1517,6005
1819,4243
1819,7374
1848,5808
1848,8231
3185,3105
3348,3286
3348,7681
4620,1405
4985,4098
4985,4701
6120,1577
6120,3170
6120,6374
6120,6594
6120,8369
7136,3369
7136,6375
7772,6897
397,2670
397,2891
397,3973
397,4449
397,4585
397,5747
397,5943
397,6418
397,7471
397,7778
397,8320
1026,595
1026,854
1026,1486
1026,1799
1026,3387
1026,4113
1026,5061
1026,5242
1026,6306
1026,6916
1026,7203
1026,8148
1026,8179
1026,8618
1105,674
1105,1100
1105,1329
1105,1393
1105,1428
1105,1623
1105,1921
1105,2384
1105,2582
1105,4363
1105,5046
1105,5576
1105,5650
1105,6978
1105,7899
1105,8094
1105,8130
1105,8671
1809,3001
1825,1243
1825,1908
1825,1974
1825,2362
1825,2375
1825,2523
1825,3065
1825,3364
1825,3394
1825,3866
1825,4668
1825,5253
1825,5578
1825,5986
1825,6821
1825,7177
1825,8461
1825,8554
1833,5341
1833,6011
1833,7527
1833,8521
2248,2516
2248,8141
2248,8241
2473,535
2561,1504
2561,3435
2561,3697
2561,3941
2561,7515
2561,8300
2561,8392
2994,1939
2994,3311
2994,3847
2994,4676
2994,8499
3043,1485
3068,1011
3068,5172
3068,8237
3068,8471
4435,6789
4435,7996
5015,1919
5015,4762
5015,6985
5015,7820
5048,4674
5048,5282
5048,5720
5288,2401
5288,4470
5718,6072
5718,7351
5718,8443
6229,4688
6229,6197
6229,6255
6230,922
6230,3964
6230,4231
6230,7854
6230,7937
6418,1692
6418,4948
6418,6474
6418,6492
6418,6500
6418,6523
6418,6548
6418,6691
6418,6769
6418,7171
6418,7697
6418,7960
6418,8202
6418,8297
6418,8573
6545,1939
6545,3934
6545,7679
7115,1480
7115,7261
7115,8096
7150,5380
7254,7816
7306,6218
7306,8636
7306,8748
4660,1339
4660,4145
4660,5012
5661,1157
5661,1767
5661,6423
6972,2501
6972,3385
7140,5036
7140,5298
7207,3584
7207,3938
7207,6479
7385,1448
7385,3852
7392,3430
7392,4372
7529,2405
7529,5416
7529,6841
769,396
769,3386
769,5494
769,8121
1225,7571
2048,1640
2048,2620
2048,4196
2048,4588
2048,6082
2048,7252
2217,4405
2217,4818
2217,4904
2217,5223
2217,5525
2217,5534
2217,5881
2217,6185
2217,6498
2217,6835
2517,919
2517,4618
3730,7978
3832,6380
3846,3350
3846,3849
3846,3865
3846,3991
3846,4050
3846,4181
3846,4604
3846,5769
3846,6135
3846,6336
3846,7674
3846,8038
3846,8615
3987,5087
3987,8424
3987,8534
4818,4781
4818,4827
4818,4849
4818,4878
4818,4933
4818,5287
4818,5366
4818,5870
4818,6501
4818,6666
4818,6816
5380,3056
5380,3902
5380,6277
5380,6889
6971,4238
6971,7654
452,2162
452,6781
452,7527
759,5354
759,8752
1301,5868
1301,7258
2033,2109
2033,2147
2033,2255
2033,2307
2033,2330
2033,2393
2033,2487
2033,2713
