source,target
11016,780
11022,5169
11022,2382
11023,54
11023,6612
11023,5033
11023,3
11031,1447
11031,9593
11036,11486
11036,16
11037,5984
11037,16
11039,10800
11039,11231
11039,13988
11049,250
11049,54
11062,7636
11073,16
11075,165
11075,14356
11075,9807
11077,45
11077,10
11085,16
11092,10
11092,217
11092,13257
11092,3255
11110,1574
11118,10
11124,4554
11124,16
11126,1
11128,6866
11132,16
11132,11633
11132,6612
11137,1447
11137,12633
11142,4462
11142,54
11142,6100
11151,45
11158,334
11178,7279
11178,66
11206,45
11226,639
11236,3333
11262,9719
11262,54
11274,7002
11274,5944
11280,3307
11280,3561
11280,4999
11280,8998
11280,7742
11282,2509
11292,42
11292,13473
11294,575
11303,66
11316,66
11326,1
11326,2443
11333,2
11333,1823
11333,12814
11333,168
11333,8196
11340,5647
11340,54
11340,14249
11365,266
11365,6793
11365,1
11365,12708
11365,10
11365,9
11381,54
11381,16
11381,10461
11383,45
11395,654
11395,5357
11395,11191
11407,5361
11407,12862
11407,42
11409,54
11409,11936
11409,5123
11411,5287
11411,10
11419,11085
11428,1950
11428,6371
11430,8222
11452,5456
11458,6598
11459,1960
11459,11254
11464,45
11464,13192
11466,2
11466,2192
11494,14969
11499,16
11500,45
11500,6074
11500,4600
11517,5699
11517,700
11526,13052
11526,11210
11535,13281
11542,10218
11542,16
11542,14247
11542,2199
11542,5105
11542,10
11547,1471
11557,10887
11557,214
11577,4128
11577,9909
11579,1334
11585,42
11585,45
11585,5196
11585,16
11585,3879
11585,3601
11590,3294
11612,10813
11612,475
11631,190
11631,5257
11633,305
11633,5566
11633,8328
11637,42
11646,217
11646,8566
11651,12648
11651,6253
11651,54
11686,1471
11686,10
11686,7800
11686,7184
11686,8575
11690,242
11696,4603
11696,1
11696,4568
11696,42
11697,1102
11697,11917
11697,12803
11697,54
11697,1376
11703,10119
11715,10644
11720,5390
11761,1
11761,6406
11765,9419
11770,79
11775,10283
11775,14791
11777,54
11777,7865
11777,7485
11778,3
11778,14432
11778,13835
11784,2
11809,5642
11820,12765
11820,14414
11820,6530
11820,9062
11820,45
11820,5548
11820,3975
11820,137
11821,9400
11821,9368
11840,7783
11848,42
11862,6102
11867,42
11867,1786
11867,8785
11869,5890
11884,2
11884,10876
11884,54
11887,45
11890,3
11897,14503
11901,10
11907,3
11907,16
11909,5329
11909,637
11909,6175
11918,2694
11918,4590
11918,14594
11918,2108
11918,54
11920,7279
11920,13502
11924,4182
11924,9193
11924,13484
11926,3311
11932,3701
11932,8503
11935,1
11943,54
11944,3142
11944,45
11944,5781
11946,278
11946,190
11955,3166
11955,1351
11955,45
11956,1913
11956,66
11964,6397
11964,54
11964,726
11966,42
11966,45
11973,7473
11986,45
11986,16
11989,1758
11989,6673
11997,429
12004,11354
12018,568
12018,42
12026,54
12026,419
12054,2137
12056,4940
12057,54
12061,84
12061,31
12073,11294
12073,54
12073,10
12073,3485
12085,9903
12085,6978
12094,139
12094,8590
12094,341
12094,42
12107,10041
12108,16
12108,8710
12108,11867
12111,428
12111,273
12125,11126
12125,7335
12146,1
12146,14375
12146,12539
12154,8613
12154,553
12162,3952
12162,4547
12172,5062
12173,428
12183,1
12189,16
12193,11023
12201,315
12208,16
12209,4182
12209,12469
12209,96
12209,13864
12209,1
12212,1540
12222,7559
12222,45
12223,3166
12223,2
12223,61
12223,45
12223,11200
12232,1582
12232,9338
12233,10
12233,1714
12242,4299
12242,12443
12248,315
12248,1471
12248,1
12264,54
12289,3
12294,632
12294,2074
12312,13745
12319,45
12320,66
12325,751
12345,16
12345,54
12345,79
12377,14331
12377,11485
12377,9541
12378,42
12383,5766
12383,9157
12385,5032
12385,414
12390,3306
12390,10969
12390,3138
12390,13236
12394,7677
12394,3333
12394,2507
12395,6734
12395,5405
12395,16
12395,8197
12395,9705
12408,79
12408,10354
12431,96
12431,5529
12443,9869
12450,1714
12450,766
12450,6400
12450,426
12450,54
12492,96
12492,1318
12492,16
12509,9563
12509,3
12522,7307
12522,45
12525,11969
12525,165
12538,217
12539,2861
12539,13114
12539,9204
12560,45
12563,875
12575,3846
12575,1635
12584,5185
12584,2
12584,79
12584,8477
12588,13451
12592,1871
12592,16
12592,54
12600,102
12600,11829
12600,3030
12600,12603
12600,54
12633,2452
12650,8510
12694,4722
12694,772
12697,54
12697,45
12697,3497
12698,165
12698,305
12698,1367
12698,6475
12712,11633
12717,16
12717,13908
12717,426
12717,6305
12728,2072
12730,3902
12730,3548
12732,9795
12732,6023
12732,48
12737,10
12737,10667
12755,3470
12755,54
12755,10
12755,833
12755,11553
12756,2231
12765,45
12768,9419
12770,45
12796,710
12804,2479
12820,9099
12850,426
12854,3060
12855,3
12864,5164
12865,5923
12865,1746
12865,1967
12872,5607
12872,3327
12876,1471
12882,3478
12883,574
12883,318
12883,16
12883,13379
12885,12539
12885,6258
12885,7255
12885,45
12885,5982
12885,10243
12893,11926
12899,10218
12899,13124
12906,16
12906,4384
12907,4967
12918,16
12924,1295
12924,42
12924,11708
12924,9721
12925,9602
12939,278
12951,4865
12951,13815
12969,16
12975,42
12975,2625
12979,6683
12982,16
12983,4898
12991,7493
12997,635
12997,1
12997,3
12997,152
13019,9542
13019,8723
13019,1391
13019,54
13026,2611
13026,10
13036,272
13072,1233
13077,7182
13094,72
13094,5502
13114,54
13119,7825
13119,2
13119,45
13119,13210
13132,66
13136,2
13136,10
13150,309
13150,13957
13164,4647
13169,3666
13169,2660
13169,6707
13169,4881
13196,54
13196,9542
13196,4657
13196,399
13201,209
13201,13274
13201,7436
13218,45
13218,3586
13218,7274
13218,574
13246,9602
13246,10625
13257,8933
13257,12535
13257,5308
13258,42
13258,7687
13258,2443
13266,714
13266,10159
13271,659
13279,1403
13281,9080
13311,6768
13311,14182
13311,2528
13327,6510
13327,3
13327,54
13327,11036
13342,45
13342,42
13342,6805
13344,2
13344,12874
13344,54
13356,12934
13356,8303
13358,66
13381,2049
13381,42
13384,9020
13384,10926
13385,4968
13386,10894
13395,3
13396,1
13406,3
13409,84
13413,305
13413,13820
13413,8547
13422,1438
13434,96
13444,3294
13446,12441
13452,11955
13469,875
13484,5664
13484,14463
13488,214
13488,13616
13488,1734
13490,305
13490,8180
13509,14138
13509,10563
13511,7645
13511,12099
13521,8613
13521,672
13522,137
13549,13731
13549,1333
13550,42
13550,1
13553,45
13583,2002
13583,3
13584,11316
13586,209
13586,137
13619,2277
13619,45
13667,9997
13676,66
13682,3178
13682,16
13698,6490
13704,54
13704,42
13704,5384
13719,4575
13719,5800
13719,6891
13719,5839
13739,809
13739,16
13747,14698
13747,217
13751,7065
13751,7481
13764,8044
13764,72
13765,42
13768,839
13772,5909
13772,16
13772,42
13776,5045
13776,54
13793,367
13793,14115
13793,9674
13793,45
13793,203
13793,4970
13799,11926
13818,1035
13820,16
13820,9079
13827,2230
13827,5472
13835,79
13835,1061
13860,1917
13878,11651
13883,66
13887,11797
13898,6060
13898,16
13898,8185
13908,245
13908,1
13918,72
13931,4449
13931,2024
13931,11411
13942,5766
13942,7467
13942,2084
13958,2089
13958,45
13965,6453
13966,10228
13970,6059
13970,7960
13973,12560
13973,12097
13980,13109
13981,11274
13981,6996
13981,5051
13981,9176
13981,11847
13988,933
13988,945
14009,7085
14009,8518
14009,3858
14013,6773
14030,3640
14030,4024
14030,1
14030,10
14033,61
14033,10912
14045,10
14047,13376
14047,5107
14047,5239
14052,72
14060,79
14060,12873
14068,9563
14068,3511
14068,10232
14068,45
14068,8344
14073,11634
14073,16
14073,5909
14076,54
14111,766
14119,10
14122,16
14149,5785
14152,10340
14159,16
14176,54
14176,1
14176,8374
14201,3787
14201,14415
14201,12010
14205,2089
14206,14279
14206,10
14207,84
14216,16
14216,11661
14231,45
14231,7024
14231,10372
14231,12634
14231,3
14231,5159
14231,13132
14231,14885
14233,7086
14238,1443
14238,14553
14244,11092
14244,8789
14245,1952
14245,3029
14246,705
14247,54
14264,3706
14264,37
14264,1904
14264,4731
14285,10
14285,5987
14285,12082
14289,7898
14289,6504
14289,1205
14292,79
14292,10
14300,1176
14308,10549
14310,4468
14332,14246
14366,3806
14375,72
14375,45
14375,11633
14380,10575
14380,14789
14380,10344
14380,61
14385,1
14402,1
14414,6466
14414,54
14427,7746
14432,45
14439,426
14439,16
14439,4059
14455,4763
14455,16
14455,2
14455,12915
14455,96
14468,2089
14468,217
14468,10449
14477,1582
14477,10578
14502,1
14519,6700
14519,4804
14519,10245
14544,14279
14544,16
14550,3896
14551,5914
14551,4223
14553,54
14553,5737
14553,3
14553,10741
14562,4940
14563,7804
14563,1332
14573,8547
14573,12692
14573,9129
14575,128
14575,16
14575,1379
14576,5971
14576,16
14576,9533
14579,3365
14587,10791
14600,753
14600,4961
14603,13136
14603,3835
14603,5756
14618,3454
14621,9139
14640,16
14651,934
14670,8528
14670,6387
14670,7741
14679,45
14679,3681
14693,3
14693,13383
14693,42
14693,6705
14702,3208
14714,10813
14717,11627
14757,54
14757,367
14761,14870
14784,14152
14784,3208
14784,3521
14784,13898
14785,13682
14785,13806
14785,14125
14789,9761
14808,5550
14826,12925
14834,8715
14834,426
14834,1
14836,3166
14848,4692
14848,5985
14864,11696
14865,5629
14865,8657
14874,137
14874,14721
14884,12361
14884,4468
14889,54
14909,305
14916,45
14916,336
14921,309
14924,215
14931,2154
14937,4329
14937,278
14955,4990
14955,7727
14955,16
14962,14687
14962,554
14970,1863
14974,1381
14974,3596
14974,6091
14974,54
14974,16
14981,3563
14988,14596
14994,5084
14994,2329
14994,5883
14994,12623
14994,45
14997,54
14997,4433
14997,9081
14997,12705
14997,6815
14999,128
4,2059
4,8491
23,226
27,1892
27,45
27,10
31,1
31,124
35,3178
44,3
44,54
44,139
44,2199
44,10078
63,54
75,54
85,3
87,16
98,45
98,2837
116,14161
120,637
120,14965
123,4027
134,16
140,2034
153,6936
162,9798
167,8142
167,4324
179,5419
183,3622
183,96
188,79
199,9255
199,3311
213,45
255,3
255,3233
263,305
263,1791
271,2116
273,1
273,11164
281,11918
288,13912
288,7196
290,4076
290,3336
294,2611
306,1427
306,350
306,54
313,45
336,14216
336,16
336,4646
348,213
362,61
362,4482
386,309
388,2872
402,16
402,7052
413,5881
419,4744
420,984
420,7276
442,13747
462,165
462,5253
463,66
481,12982
501,984
506,75
506,8115
508,16
508,96
515,2072
529,9014
532,8622
532,1
539,54
545,13747
545,3846
604,1444
611,7002
620,1383
640,42
654,54
654,1
654,14937
663,1862
668,2154
670,875
670,4948
670,13358
677,8753
700,3
701,6794
701,3358
723,8303
723,8172
730,1376
730,9099
730,7665
735,3
765,45
787,9589
790,4058
791,7340
791,11297
803,10
814,1
855,847
867,3
867,16
869,3643
869,4388
869,8988
870,2614
880,10
883,16
885,3245
925,3
937,10
937,14407
948,16
959,190
959,5333
964,5185
964,7459
964,9209
964,2007
970,11153
970,128
970,42
970,3671
970,1569
973,13246
983,3
983,214
994,12061
994,14699
1002,185
1004,3150
1004,6067
1013,1413
1014,402
1014,3941
1014,16
1028,2422
1062,495
1062,45
1074,3
1082,12969
1082,12311
1082,8690
1093,11897
1094,45
1094,5542
1094,8198
1101,72
1133,14414
1134,8898
1134,12331
1154,7266
1154,3409
1166,3235
1174,305
1179,910
1179,54
1180,637
1180,4420
1185,3
1204,2843
1204,3992
1204,7340
1208,79
1208,1525
1208,9622
1250,13992
1250,10
1250,12170
1250,12953
1250,3
1253,13818
1258,6812
1258,13795
1260,4046
1275,5728
1278,79
1278,1
1300,14984
1307,4738
1310,10400
1310,853
1317,3685
1322,7896
1346,66
1346,6928
1346,16
1347,7645
1347,11831
1378,11023
1384,7467
1384,5911
1395,2611
1402,7558
1402,6140
1406,428
1407,1490
1414,400
1429,3799
1429,9897
1429,42
1437,6624
1442,12289
1442,9039
1444,6877
1489,45
1489,10
1489,4341
1503,42
1503,24
1503,6813
1506,128
1508,128
1512,6949
1514,428
1515,4046
1523,2
1532,1310
1532,5613
1563,13531
1563,1804
1571,3
1571,399
1571,2994
1571,45
1581,6346
1634,367
1651,2
1651,16
1656,875
1656,3641
1657,16
1674,9717
1685,8304
1689,272
1692,305
1692,7586
1729,139
1729,11401
1750,42
1750,7197
1752,7532
1752,6067
1783,2656
1784,139
1785,10497
1785,3830
1788,3071
1788,1995
1803,14201
1806,10464
1806,42
1824,714
1824,7553
1870,54
1870,2089
1870,1209
1870,1368
1871,1798
1878,14562
1878,2209
1878,3693
1885,1711
1885,347
1885,2806
1885,2
1911,16
1911,42
1931,875
1940,10332
1940,6785
1941,45
1952,12478
1966,1070
1966,426
1966,12862
1966,2601
1997,3365
1997,45
1997,14996
2000,3
2004,2482
2024,7997
2024,10
2030,287
2042,4027
2042,1833
2042,6464
2042,11629
2067,13801
2085,598
2100,4121
2100,54
2102,12073
2113,54
2113,7598
2129,11274
2160,217
2160,1077
2184,5923
2184,11219
2209,10384
2218,2873
2218,1
2218,6346
2220,11871
2222,6315
2240,6213
2243,2
2316,3228
2316,334
2316,10193
2334,14073
2347,10046
2352,13647
2352,5010
2352,5554
2352,1
2371,11897
2371,685
2382,11383
2382,1
2382,10
2389,128
2397,45
2412,14279
2412,12073
2413,735
2427,3031
2433,4383
2442,217
2442,45
2442,12897
2442,5457
2442,7393
2452,1
2458,1334
2458,1
2458,12520
2458,245
2481,637
2481,2
2481,1702
2481,7669
2481,3
2481,7425
2491,4783
2491,10
2491,7132
2491,3
2491,2249
2521,8512
2528,45
2552,137
2552,45
2552,814
2562,119
2562,4791
2565,45
2565,2876
2565,12066
2568,1838
2568,3
2571,5884
2591,45
2605,72
2608,96
2614,66
2619,2611
2620,10
2620,14687
2621,165
2621,6441
2621,7550
2621,14092
2621,14321
2623,45
2632,1892
2658,12609
2661,14434
2661,7155
2661,12965
2671,11637
2671,7577
2708,165
2719,14783
2727,13739
2727,12162
2750,1
2750,45
2750,11969
2750,12620
2755,13966
2756,45
2770,7419
2770,426
2770,54
2779,11279
2783,5766
2790,1232
2800,61
2819,8898
2819,5141
2819,1
2819,45
2822,9419
2838,1
2839,414
2852,1250
2852,16
2859,16
2859,6977
2867,45
2867,9288
2867,54
2922,13509
2922,42
2938,217
2949,1960
2964,11840
2965,11236
2965,7112
2965,13599
2973,42
2973,4235
2973,5246
2986,3531
2993,6231
3000,214
3010,10
3010,10340
3016,4441
3027,1413
3027,9323
3029,3242
3029,309
3030,3247
3035,45
3036,867
3036,13445
3049,13151
3059,45
3064,7708
3079,2491
3083,45
3143,5642
3143,14722
3167,13258
3167,6074
3168,3749
3168,1884
3169,1
3169,3804
3169,11401
3184,3980
3184,1514
3207,6226
3207,42
3210,367
3219,7344
3242,165
3243,10111
3243,9450
3244,66
3244,4105
3246,10377
3260,1471
3274,688
3293,7749
3311,1
3311,14321
3313,5991
3313,137
3313,5784
3316,5390
3316,1316
3316,11520
3326,9872
3326,1084
3330,139
3331,334
3331,4676
3341,6049
3341,2475
3348,814
3348,9825
3350,1
3357,213
3357,12331
3378,14432
3381,66
3381,54
3408,1
3409,5341
3409,819
3409,10
3409,42
3419,226
3419,7354
3419,4633
3446,14061
3455,6013
3455,7553
3459,309
3463,12717
3465,7247
3465,6868
3465,7664
3465,11217
3465,1715
3465,4161
3465,45
3465,4764
3465,11620
3465,9428
3465,11292
3465,11451
3468,45
3468,705
3468,6230
3470,1232
3479,212
3481,3
3521,1070
3521,42
3528,2397
3529,4182
3532,6939
3536,6003
3545,1427
3545,45
3545,11668
3545,12450
3545,11956
3561,79
3578,11428
3584,309
3596,428
3596,7279
3596,5136
3596,13167
3597,10461
3609,1065
3620,10377
3620,14038
3620,61
3622,42
3623,4767
3623,13866
3624,707
3624,11027
3624,13494
3635,639
3635,6786
3642,2422
3642,10075
3642,853
3647,10
3647,16
3647,45
3672,2837
3672,245
3683,11011
3683,13993
3683,426
3683,271
3686,654
3690,101
3690,6828
3713,16
3714,2
3724,312
3726,604
3741,2405
3741,5321
3741,2428
3741,42
3757,1523
3763,637
3763,1
3765,5305
3765,45
3773,11653
3773,9902
3773,2551
3773,42
3773,6676
3780,4751
3780,16
3805,54
3805,16
3817,3
3817,10867
3817,8036
3817,8624
3828,10614
3840,367
3848,3
3867,12588
3870,41
3877,671
3877,2229
3887,1346
3915,14300
3918,45
3918,12201
3923,367
3923,5227
3932,1925
3932,10953
3932,3
3934,1627
3934,54
3934,383
3935,10122
3944,5158
3944,3497
3944,5561
3950,3444
3950,42
3950,14743
3957,10
3963,10041
3965,3161
3965,61
3978,11736
3978,4045
3978,6609
3981,42
3982,10813
3982,5407
3982,13297
3990,7467
3990,13011
3992,6190
4015,2790
4015,8853
4043,2218
4043,14012
4045,7682
4060,42
4081,4508
4087,7958
4087,3
4101,214
4101,84
4113,753
4113,4867
4116,10627
4127,2442
4134,45
4134,8811
4145,1
4156,3234
4161,1170
4161,4660
4163,4144
4215,7837
4215,203
4215,14391
4215,42
4222,1117
4224,1447
4224,6258
4224,16
4224,1159
4275,598
4275,2124
4289,4374
4303,6476
4303,2184
4306,79
4306,10384
4308,45
4317,3409
4333,3
4354,312
4354,12399
4354,2819
4383,8103
4390,16
4405,8773
4413,3681
4425,2719
4428,1260
4428,4337
4442,184
4442,11182
4450,6211
4450,7481
4451,128
4451,10502
4470,8683
4479,54
4479,13718
4479,3214
4482,45
4509,54
4511,3334
4516,2437
4516,54
4536,305
4536,7749
4542,2271
4574,7363
4601,14575
4601,6710
4601,8504
4615,4182
4619,42
4639,16
4682,2791
4708,764
4711,6582
4724,3
4724,3410
4724,6172
4732,3902
4732,14118
4733,2426
4736,1490
4736,128
4742,5322
4750,2468
4750,7219
4750,3496
4778,3919
4778,16
4791,10127
4795,635
4797,14095
4804,54
4804,7282
4807,3866
4807,3641
4807,3
4823,12862
4823,7428
4823,10480
4823,45
4826,305
4826,54
4836,309
4836,10819
4836,6759
4836,7361
4836,2603
4836,16
4856,16
4856,11714
4857,45
4857,4886
4857,4962
4879,3242
4883,7591
4893,213
4893,9165
4893,9239
4894,1153
4894,221
4898,7139
4898,10980
4907,54
4943,3647
4943,54
4949,10
4953,14616
4966,217
4977,5607
4977,3531
4978,1381
4978,13814
4997,245
5008,8103
5008,7414
5019,670
5019,5361
5019,9922
5019,5554
5019,11197
5045,500
5045,14684
5051,428
5065,13321
5092,5376
5092,3
5103,2412
5103,6617
5103,1
5104,5689
5104,8943
5117,190
5128,217
5128,523
5128,5753
5143,5041
5154,79
5156,1381
5156,2164
5159,10
5159,13965
5166,6346
5166,79
5171,6037
5171,61
5184,9309
5184,3
5184,4539
5188,3829
5203,414
5243,870
5243,5375
5243,1166
5291,4763
5298,2599
5298,226
5304,659
5304,11920
5321,3462
5336,66
5357,8943
5357,11545
5380,525
5380,7461
5380,16
5387,1604
5387,4296
5405,6189
5405,11659
5419,465
5432,13747
5432,10394
5458,2321
5463,11499
5488,119
5488,7727
5488,8060
5502,5929
5502,9037
5502,7114
5502,12678
5525,14887
5527,2580
5536,42
5537,3887
5537,8666
5543,4867
5543,2660
5543,12804
5570,45
5570,4110
5571,14414
5571,7095
5577,4924
5590,7182
5613,214
5619,315
5627,637
5627,700
5629,14048
5640,414
5643,3749
5643,5788
5650,10
5655,528
5682,4239
5684,12278
5684,764
5691,11383
5691,96
5691,10210
5691,9582
5706,1960
5713,1848
5713,4586
5713,3437
5726,7878
5726,45
5726,3501
5730,119
5730,10903
5730,11952
5736,4449
5741,102
5768,2129
5773,217
5786,72
5803,14789
5803,11243
5816,305
5820,6768
5820,7307
5835,8683
5835,7962
5835,11585
5835,45
5835,5031
5835,5168
5839,10323
5856,217
5866,242
5872,1333
5872,13059
5879,7161
5879,7880
5879,16
5903,8769
5940,14684
5940,5080
5940,54
5941,10719
5956,45
5960,528
5960,16
5979,5991
6001,3
6001,45
6025,1842
6025,1748
6067,79
6071,6511
6071,9014
6071,13814
6071,13946
6079,3766
6080,12049
6099,10
6103,3497
6103,54
6103,16
6103,11152
6104,8898
6110,14213
6120,10
6120,12222
6126,414
6135,3713
6155,13511
6155,7854
6155,9863
6155,139
6155,14271
6155,45
6155,5624
6176,9716
6178,5529
6178,1124
6200,1333
6217,732
6217,16
6256,6211
6258,5236
6258,10762
6291,203
6295,42
6296,3681
6302,1300
6303,6071
6303,16
6303,8304
6305,10
6305,14959
6313,3586
6321,16
6329,3594
6329,8257
6329,9328
6346,8505
6361,11743
6362,294
6362,12494
6382,7182
6382,10
6382,8274
6386,6230
6392,2271
6392,10563
6437,305
6445,10
6469,312
6485,1905
6485,10497
6485,4270
6528,668
6570,5788
6579,9733
6597,6452
6611,54
6616,312
6616,45
6616,12748
6617,14406
6618,194
6628,5766
6628,10687
6643,1913
6643,7872
6644,72
6644,7888
6644,1127
6650,2204
6678,14678
6696,14057
6711,8428
6727,14161
6727,4641
6749,45
6749,9467
6749,79
6749,2679
6760,3189
6760,10392
6764,10846
6764,13865
6764,14564
6788,3
6790,96
6790,16
6790,7175
6804,4164
6804,13664
6811,1
6811,6625
6817,5991
6817,8738
6833,10
6833,5706
6835,3831
6844,10
6847,1035
6852,1821
6854,12890
6854,921
6854,10417
6870,5689
6870,42
6878,11653
6890,54
6900,16
6913,323
6915,2
6915,14713
6921,11887
6921,905
6921,7473
6923,14970
6923,1551
6949,16
6949,426
6949,3577
6961,10080
6975,42
6975,4058
6975,10328
6976,3
6976,7932
6976,10788
6991,3406
7010,13584
7010,9014
7024,6944
7024,6947
7024,13016
7037,10
7037,454
7037,1097
7039,6120
7043,5326
7043,13262
7043,54
7043,8086
7043,1588
7043,1
7045,13524
7045,3233
7045,1689
7082,2528
7109,139
7111,3307
7111,5171
7111,1
7112,10697
7121,888
7123,11151
7133,6097
7137,45
7196,217
7196,16
7224,1
7238,3
7238,6785
7260,72
7260,2
7261,137
7261,590
7264,54
7278,645
7278,498
7278,1964
7307,9690
7325,54
7326,4224
7326,9090
7326,8999
7326,1391
7326,11154
7334,11526
7334,11073
7335,12342
7354,45
7354,3980
7358,2797
7397,12361
7397,13405
7410,4722
7410,2655
7410,7962
7447,212
7447,8769
7447,45
7457,6939
7457,13034
7471,4710
7475,12331
7498,3179
7517,16
7517,9757
7529,10
7529,13524
7529,16
7529,8549
7529,1
7529,6534
7550,14588
7556,9959
7576,1422
7576,3
7582,42
7582,14715
7583,5642
7598,16
7599,3087
7617,1403
7620,594
7654,66
7669,5726
7678,2579
7678,45
7692,10
7696,7559
7718,1
7718,16
7723,3757
7733,16
7742,414
7752,48
7756,2557
7781,9515
7781,1
7781,13510
7781,11262
7789,11458
7790,2672
7792,7559
7792,7943
7827,820
7827,751
7835,9711
7835,1
7867,948
7875,3568
7877,209
7877,11986
7888,13712
7888,9981
7907,5458
7930,7558
7930,54
7941,1952
7941,13796
7960,12971
7962,3
7962,54
7967,10093
7983,5816
7987,4724
7989,5239
7993,165
8009,7718
8011,9780
8011,8811
8066,165
8076,10377
8083,2179
8083,3986
8083,13573
8099,54
8110,309
8115,45
8119,4052
8125,3
8135,2614
8148,11631
8164,4121
8172,2803
8175,4905
8197,45
8197,14722
8201,6794
8203,13330
8206,9530
8219,10555
8232,689
8232,1715
8240,710
8240,7708
8240,45
8253,818
8253,1558
8269,7821
8272,14714
8272,1
8282,12367
8287,12447
8287,11360
8295,3570
8295,8563
8295,11575
8305,11365
8305,4138
8321,8622
8324,165
8325,5062
8341,6692
8350,7267
8352,45
8368,8724
8382,11633
8400,13327
8400,305
8400,9074
8409,4169
8409,1112
8425,5906
8425,1117
8448,273
8448,1958
8451,9344
8482,13100
8482,898
8522,1240
8535,2160
8549,5571
8565,7556
8567,495
8567,9776
8567,11233
8567,295
8589,7340
8590,312
8605,1151
8616,12828
8616,165
8632,54
8637,12592
8654,217
8656,8334
8656,11137
8671,7689
8675,14830
8675,2861
8675,7084
8675,54
8677,2671
8677,2657
8677,9597
8693,5843
8700,79
8703,1480
8703,5607
8703,14477
8706,45
8708,54
8710,13297
8719,84
8719,16
8724,54
8735,3954
8753,8067
8753,1878
8753,2717
8769,4441
8769,13498
8787,6211
8788,4943
8794,2990
8794,6692
8794,1
8810,1561
8810,12486
8831,6715
8831,12622
8831,54
8838,2887
8850,1593
8883,5259
8886,2377
8886,9867
8897,6598
8899,3071
8899,13705
8916,72
8928,5541
8928,11577
8932,10871
8938,10
8958,9132
8958,9173
8958,16
8958,14910
8958,1601
8974,2559
8974,305
8975,1714
8980,6072
8981,9947
8985,3307
8998,217
9028,3
9041,8626
9041,54
9053,3992
9067,212
9067,10563
9078,6382
9081,14414
9083,6561
9100,2319
9107,5613
9127,637
9133,11654
9136,10071
9137,598
9137,12968
9137,54
9137,42
9137,901
9147,1
9147,6624
9154,2442
9154,13550
9154,9881
9155,4102
9165,13882
9179,272
9179,1
9180,10023
9180,10
9200,5095
9203,1838
9204,6696
9204,45
9204,2072
9204,1
9204,2406
9204,4045
9217,7459
9217,6418
9228,7903
9228,5414
9228,1468
9239,426
9258,4778
9258,11776
9258,826
9258,13877
9268,1
9283,8666
9283,12874
9300,42
9300,11212
9308,14300
9325,24
9363,45
9369,11365
9369,14714
9384,96
9384,11985
9384,42
9384,11208
9408,315
9408,9872
9408,4418
9417,7591
9417,574
9420,16
9423,1892
9425,5461
9425,13469
9426,4804
9426,2039
9426,312
9427,7692
9427,9639
9444,44
9444,9860
9481,14001
9481,4786
9482,12173
9482,14797
9490,312
9494,61
9496,5784
9497,3333
9497,12255
9502,819
9502,305
9518,42
9521,10449
9521,16
9529,10
9529,11784
9545,365
9570,10429
9570,42
9576,2405
9586,3476
9587,1
9587,5776
9594,1947
9614,1362
9618,1035
9634,1537
9644,217
9644,4740
9644,7390
9658,6140
9666,124
9690,3685
9693,4144
9705,5465
9708,124
9730,8015
9730,9904
9737,5923
9737,1631
9748,7459
9750,414
9750,309
9750,13924
9750,417
9750,6401
9761,5396
9761,8934
9763,4578
9771,42
9771,764
9783,1260
9817,11651
9817,214
9823,731
9852,2928
9852,12331
9853,5994
9863,618
9863,6273
9863,45
9863,9916
9867,1311
9867,3102
9870,139
9894,1351
9898,1
9900,14579
9904,9226
9905,16
9905,45
9934,6049
9962,4045
9962,13806
9975,5642
9976,8586
9980,5525
10010,6250
10017,714
10017,217
10017,9996
10044,14512
10048,12440
10048,13708
10048,570
10048,9303
10049,3462
10049,54
10049,1155
10049,2
10049,11130
10058,1
10059,8103
10067,594
10070,9850
10071,12389
10071,54
10075,4779
10082,45
10082,54
10092,348
10092,11548
10128,1715
10128,1517
10128,12842
10132,875
10132,14689
10143,1402
10163,16
10163,2085
10165,1
10183,8928
10184,312
10196,4441
10196,3
10203,399
10203,45
10213,714
10231,882
10232,1
10233,5689
10233,11345
10234,2084
10244,4296
10244,4177
10261,2210
10283,14046
10292,4324
10292,309
10292,1
10304,8331
10311,5194
10311,14013
10316,3071
10316,45
10321,54
10325,12331
10326,2468
10326,7451
10333,42
10339,688
10357,42
10358,10423
10373,273
10373,10
10390,10119
10395,214
10403,4537
10417,54
10419,3
10419,10820
10422,42
10439,7821
10455,278
10455,1
10455,12192
10455,7494
10483,309
10483,242
10483,7233
10483,12081
10498,14940
10498,1
10509,13072
10516,9408
10526,13550
10526,12755
10530,10442
10581,175
10581,61
10581,10
10581,1
10582,3
10582,6100
10582,2589
10623,54
10623,16
10623,13573
10623,42
10643,2687
10651,12613
10656,5490
10671,7663
10671,10173
10692,992
10692,12316
10703,8333
10703,14047
10711,1821
10711,11896
10716,5879
10716,3963
10742,2899
10752,554
10752,54
10757,1913
10764,708
10766,3
10766,1211
10780,9823
10783,84
10816,6990
10826,3706
10833,72
10857,10
10860,252
10867,13242
10881,12997
10884,1
10901,214
10901,10669
10901,137
10906,9068
10906,10
10907,10752
10921,3700
10921,1394
10939,5788
10940,11132
10944,14150
10944,10159
10953,16
10953,139
10956,12683
10957,42
10963,2847
10963,14580
10973,9302
10980,3
