source,target
1139,1855
1141,1335
1141,1595
1142,1173
1142,1770
1143,1667
1143,1885
1144,1269
1144,1363
1146,1373
1146,1824
1149,1344
1149,1499
1152,1218
1152,1412
1152,1689
1153,1462
1153,1649
1154,1210
1154,1323
1154,1338
1154,1741
1155,1352
1155,1457
1155,1694
1155,1901
1156,1167
1156,1579
1158,1736
1161,1183
1161,1329
1161,1512
1161,1581
1162,1938
1163,1333
1163,1405
1163,1706
1164,1438
1165,1349
1165,1490
1166,1177
1166,1390
1166,1587
1166,1830
1166,1970
1167,1259
1169,1188
1170,1450
1170,1452
1170,1687
1170,1770
1171,1355
1171,1540
1171,1562
1171,1580
1171,1682
1172,1181
1172,1278
1172,1983
1174,1441
1174,1689
1174,1726
1174,1919
1175,1342
1175,1950
1178,1408
1179,1215
1179,1219
1179,1628
1179,1799
1179,1810
1180,1191
1180,1625
1180,1820
1181,1530
1181,1953
1181,1974
1182,1969
1183,1380
1183,1963
1184,1348
1184,1455
1184,1604
1186,1672
1187,1835
1189,1818
1190,1244
1190,1290
1191,1360
1191,1776
1191,1826
1191,1949
1194,1241
1197,1583
1197,1709
1197,1990
1198,1547
1199,1542
1200,1702
1200,1837
1202,1910
1205,1972
1208,1320
1208,1475
1208,1702
1209,1458
1211,1884
1212,1759
1213,1614
1214,1466
1214,1520
1214,1867
1214,1871
1214,1953
1214,1992
1215,1438
1216,1888
1217,1920
1218,2001
1220,1592
1220,1654
1220,1924
1223,1286
1223,1600
1224,1538
1225,1598
1226,1626
1227,1379
1227,1668
1227,1775
1227,1894
1228,1350
1229,1484
1230,1720
1230,1770
1232,1248
1232,1732
1233,1258
1233,1376
1233,1813
1234,1487
1234,1726
1234,1898
1234,1940
1236,1857
1237,1829
1238,1275
1238,1350
1238,1871
1238,1982
1239,1773
1239,1882
1240,1661
1243,1320
1244,1709
1244,1755
1245,1834
1245,1842
1247,1651
1248,1778
1250,1943
1251,1959
1253,1510
1253,1721
1253,1854
1254,1259
1254,1427
1254,1741
1256,1975
1258,1830
1258,1926
1259,1343
1259,1422
1259,1447
1259,1592
1259,1755
1259,1765
1260,1843
1261,1311
1261,1667
1261,1981
1263,1343
1264,1429
1265,1592
1265,1897
1266,1851
1267,1421
1267,1433
1267,1712
1269,1473
1271,1356
1271,1611
1271,1863
1272,1404
1273,1335
1273,1990
1274,1737
1274,1889
1275,1527
1276,1753
1277,1291
1277,1504
1279,1918
1280,1999
1283,1723
1288,1331
1289,1361
1289,1367
1289,1570
1289,1684
1289,1761
1290,1713
1291,1307
1291,1372
1291,1516
1291,1757
1292,1293
1292,1455
1294,1696
1295,1704
1296,1405
1296,1512
1296,1768
1296,1824
1296,1864
1298,1326
1300,1513
1301,1432
1301,1744
1302,1476
1305,1647
1306,1332
1307,1610
1309,1995
1310,1409
1310,1801
1311,1611
1311,1620
1311,1668
1311,1712
1311,1883
1312,1482
1312,1528
1312,1790
1313,1459
1313,1520
1313,1660
1313,1876
1315,1496
1315,1501
1315,1970
1316,1393
1322,1838
1322,1979
1325,1978
1325,1999
1328,1387
1330,1588
1330,1688
1330,1924
1331,1473
1331,1925
1334,1499
1334,1560
1335,1889
1337,1998
1342,1490
1342,1500
1343,1992
1344,1664
1345,1359
1345,1815
1349,1566
1351,1368
1352,1974
1353,1921
1354,1404
1354,1764
1354,1809
1355,1511
1355,1614
1359,1622
1359,1874
1360,1911
1361,1411
1361,1423
1361,1642
1361,1774
1361,1976
1362,1817
1363,1949
1365,1601
1367,1538
1367,1566
1368,1598
1369,1583
1369,1689
1374,1966
1375,1413
1377,1785
1377,1939
1380,1490
1380,1891
1381,1683
1381,1776
1381,1836
1382,1754
1383,1563
1383,1632
1383,1920
1384,1395
1389,1562
1391,1722
1392,1711
1392,1769
1393,1470
1393,1866
1396,1649
1397,1444
1398,1802
1399,1454
1399,1832
1400,1792
1400,1951
1401,1670
1401,1857
1402,1921
1402,1932
1405,1588
1406,1824
1409,1577
1409,1913
1410,1502
1410,1556
1410,1853
1413,1646
1415,1527
1416,1609
1418,1511
1419,1425
1419,1483
1419,1890
1421,1996
1424,1464
1424,1570
1425,1935
1426,1616
1427,1492
1427,1538
1428,1734
1431,1613
1431,1628
1431,1959
1432,1489
1433,1832
1434,1532
1435,1986
1437,1617
1438,1749
1441,1495
1441,1967
1441,1979
1443,1813
1444,1486
1445,1565
1448,1747
1449,1686
1452,1500
1453,1587
1453,1588
1453,1665
1455,1776
1455,1811
1457,1806
1458,1522
1458,1890
1459,1809
1460,1772
1460,1859
1462,1596
1463,1750
1463,1867
1465,1693
1471,1630
1472,1752
1474,1584
1476,1510
1476,1770
1479,1748
1480,1767
1480,1819
1480,1977
1480,1989
1482,1589
1482,1805
1484,1541
1486,1821
1486,1901
1488,1853
1488,1943
1491,1714
1492,1767
1493,1527
1497,1522
1497,1987
1500,1794
1500,1822
1501,1978
1508,1595
1508,1664
1508,1968
1516,1618
1516,1929
1516,1997
1517,1578
1517,1717
1518,1961
1519,1748
1520,1535
1520,1579
1522,1872
1523,1559
1523,1570
1523,1807
1523,1881
1523,2000
1525,1980
1526,1724
1526,1992
1528,1791
1531,1560
1531,1858
1531,1925
1532,1811
1533,1911
1536,1602
1539,1825
1540,1805
1540,1862
1541,1544
1541,1840
1544,1603
1544,1657
1546,1650
1546,1791
1546,1817
1546,1940
1547,1634
1547,1962
1550,1838
1553,1766
1554,1662
1556,1617
1558,1708
1559,1671
1559,1755
1561,1748
1561,1823
1562,1855
1567,1846
1568,1725
1571,1761
1571,1926
1574,1616
1574,1833
1575,1687
1575,1837
1579,1846
1579,1868
1581,1610
1582,1770
1584,1701
1584,1912
1584,1922
1585,1624
1585,1742
1585,1914
1586,1697
1586,1836
1587,1917
1588,1789
1589,1792
1591,1756
1593,1926
1595,1916
1598,1741
1598,1938
1600,1950
1601,1688
1601,1808
1602,1742
1603,1855
1604,1840
1605,1929
1606,1813
1607,1759
1607,1788
1607,1798
1609,1936
1616,1696
1619,1841
1619,1910
1630,1848
1631,1967
1632,1645
1633,1732
1635,1808
1636,1927
1636,1953
1637,1763
1643,1995
1646,1661
1649,1891
1649,1924
1650,1801
1650,1921
1654,1679
1659,1927
1664,1769
1665,1814
1681,1701
1690,1711
1693,1963
1695,1962
1703,1976
1705,1926
1707,1839
1710,1897
1713,1945
1718,1958
1731,1766
1732,1956
1733,1786
1733,1986
1737,1893
1740,1969
1741,1873
1746,1961
1749,1879
1752,1802
1753,1812
1755,1777
1757,1943
1758,1837
1759,1909
1759,1968
1765,1857
1767,1777
1767,1873
1767,1989
1768,1887
1781,1787
1787,1890
1792,1984
1793,1812
1794,1959
1796,1948
1800,1856
1824,1971
1826,1894
1831,2001
1834,1861
1835,1886
1836,1984
1839,1893
1850,1853
1853,1888
1857,1977
1864,1866
1864,1888
1865,1979
1866,1973
1869,1972
1878,1894
1885,1942
1887,1964
1893,1919
1893,1997
1935,1975
1962,1968
